entrantId,positionOrder,positionText,laps,time
6235,1,1,,127703
6230,2,2,,130260
6190,3,3,,133715
6236,4,4,,133971
6215,5,5,,139944
6195,6,6,,145413
6214,7,7,,340775
6226,8,8,,672418
