entrantId,lap,time,timeOfDay,annotation
6400,24,28415,14:43:47,
6402,32,32741,14:59:24,
6403,34,33336,15:03:11,
6413,34,31056,15:03:22,
6415,34,37208,15:03:23,
6405,36,31279,15:06:56,
6409,38,31534,15:12:28,
6400,42,30356,15:16:48,
6410,42,30512,15:18:02,
6406,42,32073,15:19:26,
6410,45,610710,15:24:29,
