entrantId,lap,time,pos
6405,1,114259,1
6402,1,115991,2
6404,1,117020,3
6403,1,118484,4
6401,1,119611,5
6400,1,120510,6
6410,1,122326,7
6412,1,123906,8
6413,1,126437,9
6411,1,128373,10
6409,1,130072,11
6415,1,131025,12
6406,1,137639,13
6408,1,148270,14
6416,1,165402,15
6419,1,183566,16
6417,1,264604,17
6405,2,112770,1
6402,2,112246,2
6404,2,112673,3
6403,2,114412,4
6400,2,113890,5
6410,2,116230,6
6412,2,117010,7
6413,2,116306,8
6411,2,117240,9
6409,2,118826,10
6415,2,118318,11
6406,2,120015,12
6416,2,119346,13
6417,2,115826,14
6405,3,112182,1
6402,3,112925,2
6404,3,113135,3
6403,3,113397,4
6400,3,113408,5
6410,3,112562,6
6413,3,117668,7
6415,3,113258,8
6411,3,116998,9
6412,3,125346,10
6409,3,120220,11
6406,3,117720,12
6416,3,117815,13
6417,3,114211,14
6405,4,112263,1
6402,4,111673,2
6403,4,113027,3
6400,4,112142,4
6404,4,120823,5
6410,4,114981,6
6413,4,113378,7
6415,4,113037,8
6411,4,116373,9
6412,4,114474,10
6409,4,118207,11
6406,4,116445,12
6416,4,116966,13
6417,4,115705,14
6405,5,112599,1
6402,5,112429,2
6400,5,110568,3
6403,5,115187,4
6404,5,112318,5
6410,5,115475,6
6413,5,113485,7
6415,5,112619,8
6411,5,112831,9
6412,5,114031,10
6409,5,115971,11
6406,5,115098,12
6416,5,117510,13
6417,5,115667,14
6405,6,112760,1
6402,6,112647,2
6400,6,109045,3
6403,6,112326,4
6404,6,112773,5
6410,6,112481,6
6413,6,112636,7
6415,6,113487,8
6412,6,113784,9
6411,6,123313,10
6409,6,114981,11
6406,6,115669,12
6416,6,117923,13
6417,6,114246,14
6405,7,112355,1
6402,7,112048,2
6400,7,111144,3
6403,7,111012,4
6404,7,112212,5
6410,7,111799,6
6413,7,111386,7
6415,7,111818,8
6412,7,112837,9
6411,7,112228,10
6409,7,114755,11
6406,7,114139,12
6416,7,115772,13
6417,7,112654,14
6405,8,111077,1
6402,8,111568,2
6400,8,111467,3
6403,8,111131,4
6410,8,111085,5
6413,8,111501,6
6415,8,111048,7
6404,8,125417,8
6412,8,110783,9
6411,8,111587,10
6409,8,113100,11
6406,8,113219,12
6416,8,115116,13
6417,8,112854,14
6405,9,111396,1
6400,9,109945,2
6402,9,112116,3
6403,9,110919,4
6410,9,110326,5
6413,9,110374,6
6415,9,110905,7
6404,9,111742,8
6412,9,110452,9
6411,9,110811,10
6409,9,114417,11
6406,9,113072,12
6417,9,112616,13
6405,10,109575,1
6400,10,110159,2
6402,10,110035,3
6403,10,109314,4
6410,10,109261,5
6413,10,109834,6
6415,10,109923,7
6404,10,110987,8
6412,10,110823,9
6411,10,110855,10
6409,10,113103,11
6406,10,112878,12
6417,10,112531,13
6405,11,109950,1
6400,11,109747,2
6402,11,110010,3
6403,11,109921,4
6410,11,109335,5
6413,11,109276,6
6415,11,109695,7
