entrantId,lap,time,pos
6534,1,89541,1
6536,1,89761,2
6539,1,91709,3
6535,1,93350,4
6538,1,94111,5
6549,1,94474,6
6548,1,94963,7
6544,1,95673,8
6554,1,97366,9
6543,1,97937,10
6546,1,98334,11
6556,1,99062,12
6541,1,99358,13
6547,1,99743,14
6550,1,100431,15
6557,1,101285,16
6540,1,101778,17
6537,1,102531,18
6553,1,102920,19
6534,2,86239,1
6536,2,86386,2
6539,2,86814,3
6535,2,87392,4
6538,2,87610,5
6549,2,87676,6
6548,2,87567,7
6544,2,87476,8
6554,2,88865,9
6543,2,88845,10
6546,2,89013,11
6556,2,89556,12
6541,2,89859,13
6547,2,89903,14
6550,2,89682,15
6557,2,89308,16
6540,2,89311,17
6537,2,88908,18
6553,2,89446,19
6534,3,86045,1
6536,3,85861,2
6539,3,86555,3
6535,3,87038,4
6538,3,87012,5
6549,3,87028,6
6548,3,87262,7
6544,3,87383,8
6554,3,88633,9
6546,3,88358,10
6543,3,90195,11
6556,3,89259,12
6541,3,89134,13
6547,3,89381,14
6550,3,89308,15
6557,3,89453,16
6540,3,90611,17
6553,3,90056,18
6534,4,86389,1
6536,4,86494,2
6539,4,86955,3
6535,4,87121,4
6538,4,87201,5
6549,4,87140,6
6548,4,86927,7
6544,4,87444,8
6546,4,87008,9
6554,4,89825,10
6543,4,88256,11
6556,4,88943,12
6541,4,89398,13
6547,4,89281,14
6550,4,89394,15
6557,4,89252,16
6553,4,89142,17
6540,4,95022,18
6536,5,85066,1
6534,5,87351,2
6539,5,86610,3
6535,5,86831,4
6538,5,86984,5
6549,5,86953,6
6548,5,87162,7
6544,5,86735,8
6546,5,87002,9
6554,5,88521,10
6543,5,88349,11
6556,5,88373,12
6541,5,88847,13
6547,5,88898,14
6550,5,89011,15
6557,5,89639,16
6553,5,88480,17
6540,5,88188,18
6536,6,84294,1
6534,6,85943,2
6539,6,86240,3
6535,6,86768,4
6538,6,86769,5
6549,6,86812,6
6548,6,86874,7
6544,6,86719,8
6546,6,87133,9
6554,6,89053,10
6543,6,89097,11
6556,6,88507,12
6541,6,88574,13
6547,6,88806,14
6550,6,88572,15
6553,6,90187,16
6557,6,93051,17
6540,6,88614,18
6536,7,84396,1
6534,7,86510,2
6539,7,85910,3
6535,7,86634,4
6538,7,86942,5
6549,7,86967,6
6548,7,87280,7
6544,7,87430,8
6546,7,87632,9
6554,7,88614,10
6543,7,88759,11
6556,7,88660,12
6541,7,88686,13
6547,7,88576,14
6550,7,88587,15
6553,7,88888,16
6540,7,89020,17
6536,8,84923,1
6534,8,87167,2
6539,8,86211,3
6535,8,87010,4
6538,8,87070,5
6549,8,87245,6
6548,8,87554,7
6544,8,87272,8
6546,8,87930,9
6554,8,88680,10
6543,8,88663,11
6556,8,88658,12
6541,8,88521,13
6547,8,88614,14
6550,8,89762,15
6553,8,88846,16
6540,8,89085,17
6536,9,84199,1
6534,9,86131,2
6539,9,85958,3
6535,9,86791,4
6538,9,86712,5
6549,9,86578,6
6548,9,86450,7
6544,9,86584,8
6546,9,87525,9
6554,9,88514,10
6543,9,88360,11
6556,9,88475,12
6541,9,88249,13
6547,9,88552,14
6550,9,88005,15
6553,9,88449,16
6540,9,88318,17
6536,10,84072,1
6534,10,85746,2
6539,10,85744,3
6535,10,86872,4
6538,10,86669,5
6549,10,86795,6
6548,10,86480,7
6544,10,86430,8
6546,10,87317,9
6554,10,88341,10
6543,10,88421,11
6556,10,88282,12
6541,10,88554,13
6547,10,88511,14
6550,10,87845,15
6553,10,88249,16
6540,10,88086,17
6536,11,84247,1
6534,11,86105,2
6539,11,85942,3
6535,11,86470,4
6538,11,86710,5
6549,11,86630,6
6548,11,86453,7
6544,11,86656,8
6546,11,87341,9
6543,11,87644,10
6554,11,89588,11
6556,11,88855,12
6541,11,88602,13
6547,11,88592,14
6550,11,88698,15
6553,11,87971,16
6540,11,87922,17
6536,12,84282,1
6534,12,86138,2
6539,12,85779,3
6535,12,86388,4
6538,12,86573,5
6549,12,86488,6
6548,12,86592,7
6544,12,86484,8
6546,12,87330,9
6543,12,87415,10
6554,12,88464,11
6556,12,88714,12
6541,12,88592,13
6547,12,88419,14
6550,12,88648,15
6553,12,88345,16
6540,12,88746,17
6536,13,84383,1
6534,13,86145,2
6539,13,85952,3
6535,13,86559,4
6538,13,86590,5
6549,13,86681,6
6548,13,86795,7
6544,13,86863,8
6546,13,87279,9
6543,13,87315,10
6554,13,88589,11
6556,13,88543,12
6541,13,88395,13
6547,13,88600,14
6550,13,88836,15
6553,13,88247,16
6540,13,88248,17
6536,14,84149,1
6534,14,85797,2
6539,14,85583,3
6535,14,86346,4
6538,14,86659,5
6549,14,86648,6
6548,14,86606,7
6544,14,86575,8
6546,14,87308,9
6543,14,87063,10
6554,14,88286,11
6556,14,88068,12
6541,14,88357,13
6547,14,88642,14
6550,14,88121,15
6553,14,87686,16
6540,14,88400,17
6536,15,83964,1
6534,15,85806,2
6539,15,85757,3
6535,15,86490,4
6538,15,86575,5
6549,15,86582,6
6548,15,86436,7
6544,15,86504,8
6546,15,87404,9
6543,15,86980,10
6554,15,88093,11
6556,15,88076,12
6541,15,88704,13
6547,15,88432,14
6550,15,88368,15
6553,15,87788,16
6540,15,88022,17
6536,16,84449,1
6534,16,85987,2
6539,16,85656,3
6535,16,86294,4
6538,16,86236,5
6549,16,86375,6
6548,16,86533,7
6544,16,86250,8
6546,16,87166,9
6543,16,87071,10
6554,16,88313,11
6556,16,88272,12
6541,16,88266,13
6547,16,88221,14
6550,16,88370,15
6553,16,88003,16
6540,16,88159,17
6536,17,83799,1
6534,17,86117,2
6539,17,85858,3
6535,17,86341,4
6538,17,86242,5
6549,17,86147,6
6548,17,86444,7
6544,17,86526,8
6546,17,87226,9
6543,17,87519,10
6554,17,88130,11
6556,17,89293,12
6541,17,88333,13
6547,17,88494,14
6550,17,88281,15
6553,17,88285,16
6540,17,88377,17
6536,18,84345,1
6539,18,85151,2
6534,18,87490,3
6535,18,86503,4
6538,18,87231,5
6549,18,87150,6
6548,18,86783,7
6544,18,86660,8
6546,18,87413,9
6543,18,86894,10
6554,18,88139,11
6556,18,87753,12
6541,18,88433,13
6547,18,88502,14
6550,18,88962,15
6553,18,88727,16
6540,18,89151,17
6536,19,85004,1
6539,19,84967,2
6534,19,86397,3
6535,19,86107,4
6538,19,86039,5
6549,19,86408,6
6548,19,87203,7
6544,19,87294,8
6546,19,87500,9
6543,19,86947,10
6554,19,88211,11
6556,19,89292,12
6541,19,88684,13
6547,19,88747,14
6550,19,88273,15
6553,19,89914,16
6540,19,88298,17
6536,20,84607,1
6539,20,85304,2
6534,20,86130,3
6535,20,86826,4
6538,20,86194,5
6548,20,86718,6
6549,20,91575,7
6544,20,91418,8
6546,20,87547,9
6543,20,87029,10
6554,20,88110,11
6556,20,88198,12
6541,20,89127,13
6547,20,89261,14
6550,20,89371,15
6553,20,88681,16
6540,20,88055,17
6536,21,91340,1
6539,21,85239,2
6534,21,86030,3
6535,21,86396,4
6538,21,86069,5
6544,21,86132,6
6548,21,91630,7
6546,21,87789,8
6543,21,86889,9
6549,21,109423,10
6554,21,87958,11
6556,21,87829,12
6541,21,87941,13
6547,21,87915,14
6550,21,87876,15
6553,21,88014,16
6540,21,88216,17
6539,22,84776,1
6536,22,105282,2
6534,22,85699,3
6535,22,86293,4
6538,22,85893,5
6544,22,85470,6
6546,22,92950,7
6543,22,86744,8
6549,22,85389,9
6548,22,108097,10
6554,22,88044,11
6556,22,87495,12
6547,22,87950,13
6550,22,87968,14
6553,22,87657,15
6541,22,93600,16
6540,22,87897,17
6539,23,84437,1
6536,23,84438,2
6534,23,85361,3
6535,23,85977,4
6538,23,85899,5
6544,23,85029,6
6543,23,86291,7
6549,23,85919,8
6548,23,85880,9
6554,23,87630,10
6556,23,87494,11
6550,23,87354,12
6546,23,110899,13
6540,23,87451,14
6547,23,93310,15
6553,23,93614,16
6541,23,109624,17
6539,24,84581,1
6536,24,84800,2
6534,24,85376,3
6535,24,86016,4
6538,24,85718,5
6544,24,91040,6
6543,24,86588,7
6549,24,86550,8
6548,24,85849,9
6554,24,87515,10
6556,24,87134,11
6550,24,85820,12
6546,24,86938,13
6540,24,93578,14
6541,24,86963,15
6547,24,110198,16
6553,24,109566,17
