entrantId,lap,time,pos
6629,1,85537,1
6630,1,86727,2
6636,1,88035,3
6631,1,89125,4
6637,1,89868,5
6635,1,90951,6
6657,1,91583,7
6638,1,92652,8
6639,1,93309,9
6658,1,94022,10
6656,1,94704,11
6641,1,95192,12
6645,1,95977,13
6642,1,96298,14
6660,1,97072,15
6646,1,97391,16
6640,1,97724,17
6647,1,98796,18
6661,1,99693,19
6648,1,103825,20
6629,2,80128,1
6630,2,80605,2
6636,2,81134,3
6631,2,81578,4
6637,2,82243,5
6635,2,81853,6
6657,2,82439,7
6638,2,82760,8
6639,2,83117,9
6658,2,83106,10
6656,2,83439,11
6641,2,83581,12
6645,2,84113,13
6642,2,84266,14
6660,2,84457,15
6646,2,84672,16
6640,2,84710,17
6647,2,85976,18
6661,2,85374,19
6648,2,86450,20
6629,3,79921,1
6630,3,80825,2
6636,3,81208,3
6631,3,81441,4
6637,3,81652,5
6635,3,82095,6
6657,3,81992,7
6638,3,81918,8
6639,3,82407,9
6658,3,82907,10
6656,3,83317,11
6641,3,83437,12
6645,3,83607,13
6642,3,83807,14
6660,3,85385,15
6646,3,85617,16
6640,3,85557,17
6647,3,86351,18
6661,3,86310,19
6648,3,86858,20
6629,4,80479,1
6630,4,80627,2
6636,4,81073,3
6631,4,81481,4
6637,4,81472,5
6635,4,81797,6
6657,4,81760,7
6638,4,81625,8
6639,4,81938,9
6658,4,82216,10
6656,4,82585,11
6641,4,83240,12
6645,4,83819,13
6642,4,83524,14
6660,4,82703,15
6646,4,83531,16
6640,4,83546,17
6661,4,83534,18
6647,4,87232,19
6648,4,87462,20
6629,5,80258,1
6630,5,80404,2
6636,5,81040,3
6631,5,81634,4
6637,5,81626,5
6635,5,81802,6
6657,5,82072,7
6638,5,81986,8
6639,5,82128,9
6658,5,83504,10
6656,5,82938,11
6641,5,82835,12
6645,5,83788,13
6642,5,84012,14
6660,5,83760,15
6646,5,83886,16
6640,5,84082,17
6661,5,82995,18
6647,5,86262,19
6648,5,87558,20
6629,6,80067,1
6630,6,80312,2
6636,6,80993,3
6631,6,81364,4
6637,6,81716,5
6635,6,81113,6
6657,6,81678,7
6638,6,81940,8
6639,6,82450,9
6658,6,82321,10
6656,6,83063,11
6641,6,82790,12
6645,6,83381,13
6642,6,83991,14
6660,6,83464,15
6640,6,83176,16
6646,6,85838,17
6661,6,83435,18
6647,6,86958,19
6648,6,87040,20
6629,7,79678,1
6630,7,80185,2
6636,7,81189,3
6631,7,81679,4
6637,7,81701,5
6635,7,81969,6
6657,7,81985,7
6638,7,81764,8
6639,7,82069,9
6658,7,82509,10
6656,7,82297,11
6641,7,82809,12
6645,7,83129,13
6642,7,83395,14
6660,7,83307,15
6640,7,82465,16
6646,7,83565,17
6661,7,83778,18
6647,7,86972,19
6648,7,86961,20
6629,8,79506,1
6630,8,80380,2
6636,8,81079,3
6631,8,81402,4
6637,8,81416,5
6635,8,81463,6
6657,8,81922,7
6638,8,81757,8
6639,8,81942,9
6658,8,81893,10
6656,8,82523,11
6641,8,82622,12
6645,8,83074,13
6642,8,83264,14
6660,8,83455,15
6640,8,83153,16
6646,8,83144,17
6661,8,83534,18
6647,8,86356,19
6648,8,86862,20
6629,9,79737,1
6630,9,79931,2
6636,9,80919,3
6631,9,81113,4
6637,9,81240,5
6635,9,81675,6
6657,9,82130,7
6638,9,82724,8
6639,9,82033,9
6658,9,82024,10
6656,9,82007,11
6641,9,83072,12
6645,9,83137,13
6642,9,84383,14
6660,9,84371,15
6640,9,84272,16
6646,9,83169,17
6661,9,83137,18
6647,9,86275,19
6648,9,87267,20
6629,10,79412,1
6630,10,79728,2
6636,10,83625,3
6631,10,81154,4
6637,10,80933,5
6635,10,80705,6
6638,10,81030,7
6639,10,84040,8
6658,10,81646,9
6656,10,82693,10
6657,10,94210,11
6641,10,82827,12
6645,10,83401,13
6642,10,83300,14
6660,10,82969,15
6640,10,82926,16
6646,10,83082,17
6661,10,83122,18
