sessionId,entrantId,positionOrder,positionText,laps,time
2004-13-FP4,6637,1,1,15,79556
2004-13-FP4,6629,2,2,18,79747
2004-13-FP4,6630,3,3,10,79768
2004-13-FP4,6658,4,4,11,79913
2004-13-FP4,6635,5,5,10,80130
2004-13-FP4,6638,6,6,20,80363
2004-13-FP4,6636,7,7,12,80363
2004-13-FP4,6631,8,8,15,80480
2004-13-FP4,6661,9,9,18,80606
2004-13-FP4,6657,10,10,13,80614
2004-13-FP4,6660,11,11,12,80689
2004-13-FP4,6656,12,12,13,80914
2004-13-FP4,6641,13,13,24,81112
2004-13-FP4,6639,14,14,12,81165
2004-13-FP4,6642,15,15,22,81390
2004-13-FP4,6645,16,16,14,81712
2004-13-FP4,6640,17,17,4,81989
2004-13-FP4,6646,18,18,12,83083
2004-13-FP4,6647,19,19,14,83979
2004-13-FP4,6648,20,20,13,84522
