sessionId,entrantId,positionOrder,positionText,laps,time
1984-06-Q1,5773,1,1,,83581
1984-06-Q1,5762,2,2,,83726
1984-06-Q1,5754,3,3,,83944
1984-06-Q1,5748,4,4,,84139
1984-06-Q1,5755,5,5,,84508
1984-06-Q1,5774,6,6,,84661
1984-06-Q1,5761,7,7,,84828
1984-06-Q1,5759,8,8,,84927
1984-06-Q1,5758,9,9,,85602
1984-06-Q1,5772,10,10,,85939
1984-06-Q1,5753,11,11,,86017
1984-06-Q1,5752,12,12,,87356
1984-06-Q1,5771,13,13,,87678
1984-06-Q1,5770,14,14,,87723
1984-06-Q1,5779,15,15,,87865
1984-06-Q1,5763,16,16,,87919
1984-06-Q1,5776,17,17,,88000
1984-06-Q1,5768,18,18,,88072
1984-06-Q1,5780,19,19,,88241
1984-06-Q1,5767,20,20,,88360
1984-06-Q1,5769,21,21,,88961
1984-06-Q1,5756,22,22,,89637
1984-06-Q1,5775,23,23,,89778
1984-06-Q1,5781,24,24,,91618
1984-06-Q1,5760,25,25,,112889
