sessionId,entrantId,positionOrder,positionText,laps,time
1984-06-Q2,5754,1,1,,82661
1984-06-Q2,5759,2,2,,82752
1984-06-Q2,5774,3,3,,82935
1984-06-Q2,5773,4,4,,82937
1984-06-Q2,5762,5,5,,83237
1984-06-Q2,5761,6,6,,83414
1984-06-Q2,5772,7,7,,83578
1984-06-Q2,5755,8,8,,83886
1984-06-Q2,5748,9,9,,83918
1984-06-Q2,5753,10,10,,84151
1984-06-Q2,5758,11,11,,84426
1984-06-Q2,5760,12,12,,84473
1984-06-Q2,5779,13,13,,85009
1984-06-Q2,5768,14,14,,85101
1984-06-Q2,5781,15,15,,85290
1984-06-Q2,5752,16,16,,85719
1984-06-Q2,5771,17,17,,85815
1984-06-Q2,5780,18,18,,85872
1984-06-Q2,5770,19,19,,85877
1984-06-Q2,5763,20,20,,86273
1984-06-Q2,5769,21,21,,86471
1984-06-Q2,5776,22,22,,86514
1984-06-Q2,5775,23,23,,87458
1984-06-Q2,5756,24,24,,89576
1984-06-Q2,5767,25,25,,90146
