sessionId,entrantId,positionOrder,positionText,laps,time
2015-07-FP3,7038,1,1,17,75660
2015-07-FP3,7039,2,2,20,76233
2015-07-FP3,7040,3,3,14,76772
2015-07-FP3,7054,4,4,17,76914
2015-07-FP3,7042,5,5,16,76993
2015-07-FP3,7048,6,6,19,77021
2015-07-FP3,7045,7,7,18,77122
2015-07-FP3,7037,8,8,18,77197
2015-07-FP3,7053,9,9,25,77396
2015-07-FP3,7044,10,10,12,77573
2015-07-FP3,7041,11,11,21,77578
2015-07-FP3,7049,12,12,14,77876
2015-07-FP3,7036,13,13,18,77892
2015-07-FP3,7043,14,14,12,78446
2015-07-FP3,7047,15,15,18,78473
2015-07-FP3,7051,16,16,18,78492
2015-07-FP3,7050,17,17,16,79822
2015-07-FP3,7056,18,18,3,79874
2015-07-FP3,7055,19,19,16,80231
2015-07-FP3,7052,20,20,9,81492
