entrantId,lap,time,pos
7052,1,85160,1
7038,1,86190,2
7039,1,86878,3
7054,1,87753,4
7040,1,88746,5
7049,1,89264,6
7044,1,90289,7
7048,1,90840,8
7036,1,91290,9
7042,1,91917,10
7056,1,92417,11
7041,1,92866,12
7045,1,93643,13
7053,1,94316,14
7043,1,94641,15
7037,1,94928,16
7051,1,95581,17
7055,1,97233,18
7050,1,97916,19
7047,1,106219,20
7052,2,79511,1
7038,2,79794,2
7039,2,80064,3
7054,2,80542,4
7040,2,80662,5
7049,2,80787,6
7044,2,80780,7
7048,2,81673,8
7036,2,81997,9
7042,2,82323,10
7056,2,82750,11
7041,2,82644,12
7045,2,82091,13
7053,2,82301,14
7037,2,81937,15
7043,2,83435,16
7051,2,82718,17
7055,2,83872,18
7050,2,84219,19
7047,2,85274,20
7052,3,79329,1
7038,3,79732,2
7039,3,79374,3
7054,3,79870,4
7040,3,80305,5
7049,3,80510,6
7044,3,80332,7
7048,3,80716,8
7036,3,81279,9
7042,3,81182,10
7041,3,81459,11
7045,3,81516,12
7056,3,82098,13
7037,3,80966,14
7053,3,81972,15
7043,3,81877,16
7051,3,81782,17
7055,3,83455,18
7050,3,83095,19
7047,3,82195,20
7052,4,79075,1
7038,4,79056,2
7039,4,79325,3
7054,4,79307,4
7040,4,80085,5
7049,4,80181,6
7044,4,79875,7
7048,4,80805,8
7036,4,80359,9
7042,4,80886,10
7041,4,81205,11
7045,4,81078,12
7037,4,81368,13
7056,4,82391,14
7053,4,81774,15
7043,4,81921,16
7051,4,81969,17
7055,4,83085,18
7050,4,83005,19
7047,4,82034,20
7052,5,79142,1
7038,5,79101,2
7039,5,79288,3
7054,5,79318,4
7040,5,79809,5
7049,5,80130,6
7044,5,80253,7
7048,5,80316,8
7036,5,80262,9
7042,5,80549,10
7041,5,80954,11
7045,5,80963,12
7037,5,80413,13
7056,5,81818,14
7053,5,81422,15
7043,5,81358,16
7051,5,81503,17
7055,5,83095,18
7050,5,82888,19
7047,5,81424,20
7052,6,78697,1
7038,6,79089,2
7039,6,79155,3
7054,6,79123,4
7040,6,79861,5
7049,6,80104,6
7044,6,80237,7
7048,6,80207,8
7036,6,80309,9
7042,6,80017,10
7041,6,81121,11
7045,6,81094,12
7037,6,80968,13
7056,6,81000,14
7053,6,81184,15
7043,6,81099,16
7051,6,81319,17
7055,6,83349,18
7050,6,83224,19
7047,6,80754,20
7052,7,78817,1
7038,7,79109,2
7039,7,79190,3
7054,7,79095,4
7040,7,79836,5
7049,7,80006,6
7044,7,79875,7
7048,7,80148,8
7036,7,80524,9
7042,7,79995,10
7041,7,80852,11
7045,7,80863,12
7056,7,81027,13
7053,7,81013,14
7043,7,80943,15
7051,7,81148,16
7050,7,83546,17
7055,7,84191,18
7047,7,81077,19
7037,7,101133,20
7052,8,78902,1
7038,8,79344,2
7039,8,79168,3
7054,8,79224,4
7040,8,79487,5
7049,8,80090,6
7044,8,80194,7
7048,8,80306,8
7036,8,80544,9
7042,8,80217,10
7041,8,80818,11
7045,8,80779,12
7056,8,81222,13
7053,8,81224,14
7043,8,80674,15
7051,8,80952,16
7050,8,83045,17
7047,8,82291,18
7055,8,84059,19
7037,8,81071,20
7052,9,78793,1
7038,9,78909,2
7039,9,79368,3
7054,9,79445,4
7040,9,79699,5
7049,9,80137,6
7044,9,80241,7
7048,9,80378,8
7042,9,79966,9
7036,9,81161,10
7045,9,80293,11
7041,9,81743,12
7053,9,80685,13
7056,9,81547,14
7043,9,81466,15
7051,9,80991,16
7037,9,79970,17
7047,9,82201,18
7050,9,83978,19
7055,9,83908,20
7052,10,78909,1
7038,10,78795,2
7039,10,79308,3
7054,10,79262,4
