entrantId,positionOrder,positionText,laps,time
7052,1,1,,74393
7038,2,2,,74702
7039,3,3,,75014
7054,4,4,,75102
7040,5,5,,75194
7044,6,6,,75329
7049,7,7,,75614
7048,8,8,,76079
7036,9,9,,76114
7042,10,10,,76338
