sessionId,entrantId,positionOrder,positionText,laps,time
2015-07-Q1,7040,1,1,,75833
2015-07-Q1,7038,2,2,,75893
2015-07-Q1,7052,3,3,,75895
2015-07-Q1,7044,4,4,,76098
2015-07-Q1,7049,5,5,,76186
2015-07-Q1,7039,6,6,,76259
2015-07-Q1,7051,7,7,,76361
2015-07-Q1,7036,8,8,,76410
2015-07-Q1,7048,9,9,,76415
2015-07-Q1,7054,10,10,,76552
2015-07-Q1,7053,11,11,,76611
2015-07-Q1,7041,12,12,,76796
2015-07-Q1,7042,13,13,,76827
2015-07-Q1,7043,14,14,,76968
2015-07-Q1,7056,15,15,,77012
2015-07-Q1,7037,16,16,6,77344
2015-07-Q1,7045,17,17,9,77886
2015-07-Q1,7055,18,18,11,79133
2015-07-Q1,7050,19,19,10,79157
2015-07-Q1,7047,20,NC,,
