entrantId,positionOrder,positionText,laps,time
7052,1,1,,74661
7038,2,2,,74673
7040,3,3,,75187
7039,4,4,,75348
7054,5,5,,75506
7044,6,6,,75622
7049,7,7,,75706
7048,8,8,,75891
7042,9,9,,75974
7036,10,10,,76006
7053,11,11,,76042
7051,12,12,,76245
7041,13,13,,76262
7056,14,14,,76276
7043,15,15,,76620
