entrantId,positionOrder,positionText,laps,time
7098,1,1,,92181
7097,2,2,,92391
7112,3,3,,92406
7114,4,4,,92552
7096,5,5,,93546
7107,6,6,,93636
7104,7,7,,93759
7101,8,8,,93920
7106,9,9,,94034
7103,10,10,,94090
7113,11,11,,94150
7105,12,12,,94164
7102,13,13,,94372
7100,14,14,,95046
