entrantId,lap,time,pos
7112,1,108752,1
7097,1,110119,2
7114,1,111916,3
7096,1,113297,4
7098,1,113926,5
7106,1,115821,6
7110,1,116264,7
7102,1,117148,8
7104,1,118158,9
7101,1,118810,10
7107,1,119357,11
7105,1,119828,12
7100,1,120380,13
7109,1,121035,14
7099,1,121844,15
7095,1,122064,16
7111,1,122409,17
7113,1,126842,18
7108,1,128261,19
7112,2,137879,1
7097,2,139426,2
7114,2,139113,3
7096,2,139944,4
7098,2,140443,5
7110,2,141156,6
7106,2,144303,7
7102,2,145244,8
7104,2,147030,9
7101,2,147389,10
7105,2,147371,11
7100,2,147836,12
7109,2,150660,13
7113,2,147170,14
7099,2,152739,15
7111,2,153078,16
7095,2,153882,17
7108,2,150355,18
7107,2,180540,19
7112,3,144702,1
7114,3,145014,2
7096,3,143495,3
7098,3,143521,4
7110,3,144301,5
7097,3,159684,6
7113,3,140928,7
7109,3,147003,8
7102,3,156364,9
7106,3,159023,10
7104,3,155413,11
7101,3,154918,12
7105,3,155359,13
7108,3,147361,14
7095,3,152194,15
7100,3,162424,16
7111,3,156151,17
7107,3,131941,18
7099,3,159156,19
7112,4,130924,1
7114,4,135382,2
7096,4,137708,3
7098,4,137618,4
7110,4,136147,5
7097,4,139999,6
7113,4,146801,7
7109,4,144979,8
7102,4,150670,9
7106,4,154871,10
7104,4,154431,11
7101,4,154376,12
7105,4,154920,13
7108,4,154369,14
7095,4,154524,15
7107,4,153456,16
7100,4,158104,17
7099,4,163386,18
7112,5,180642,1
7096,5,169381,2
7098,5,177431,3
7110,5,175563,4
7114,5,183210,5
7097,5,169036,6
7113,5,165757,7
7102,5,164550,8
7106,5,166355,9
7104,5,167076,10
7101,5,167423,11
7105,5,166313,12
7109,5,182402,13
7108,5,169416,14
7095,5,168946,15
7107,5,167233,16
7100,5,167833,17
7099,5,167710,18
7112,6,167366,1
7096,6,170155,2
7098,6,164490,3
7110,6,165806,4
7114,6,166090,5
7097,6,166208,6
7102,6,156353,7
7113,6,165327,8
7106,6,161977,9
7104,6,161721,10
7101,6,162066,11
7105,6,164614,12
7109,6,164054,13
7108,6,163221,14
7095,6,163400,15
7107,6,164584,16
7100,6,164291,17
7099,6,157136,18
7112,7,169364,1
7096,7,166761,2
7098,7,164668,3
7110,7,163310,4
7097,7,159718,5
7102,7,156736,6
7113,7,154888,7
7106,7,149243,8
7104,7,148064,9
7101,7,147192,10
7105,7,146151,11
7114,7,177467,12
7109,7,149053,13
7108,7,148260,14
7095,7,149337,15
7107,7,149112,16
7100,7,151409,17
7099,7,150432,18
7112,8,109009,1
7096,8,109127,2
7110,8,109316,3
7098,8,110529,4
7097,8,109050,5
7113,8,108747,6
7102,8,110176,7
7101,8,110302,8
7105,8,112805,9
7106,8,118319,10
7114,8,111821,11
7104,8,118739,12
7109,8,112157,13
7108,8,114661,14
7095,8,112039,15
7107,8,112423,16
7099,8,113069,17
7100,8,121563,18
7112,9,104030,1
7096,9,104463,2
7110,9,103070,3
7098,9,103077,4
7097,9,102951,5
7113,9,102693,6
7102,9,104120,7
7101,9,103433,8
7105,9,106780,9
7106,9,109667,10
7114,9,109836,11
7109,9,110015,12
7104,9,111247,13
7095,9,106949,14
7107,9,105937,15
7108,9,110279,16
7099,9,106272,17
7100,9,111678,18
7112,10,101563,1
7096,10,101735,2
7110,10,101540,3
7098,10,101492,4
7097,10,101495,5
7113,10,101977,6
7102,10,102097,7
7101,10,101581,8
7105,10,103046,9
7114,10,104534,10
7106,10,106339,11
7109,10,105039,12
7104,10,107076,13
7107,10,105133,14
7095,10,106860,15
7108,10,105850,16
7099,10,104178,17
7100,10,106258,18
7112,11,100807,1
7110,11,100405,2
7096,11,101882,3
7098,11,101210,4
7097,11,101204,5
7113,11,101112,6
7102,11,101589,7
7101,11,100798,8
7105,11,101859,9
7114,11,102035,10
7106,11,103424,11
7109,11,103457,12
7107,11,102303,13
7104,11,105475,14
7095,11,104880,15
7108,11,104165,16
7099,11,102816,17
7100,11,104266,18
7112,12,99358,1
7110,12,99375,2
7096,12,100774,3
7098,12,100764,4
7097,12,100669,5
7113,12,100513,6
7102,12,101536,7
7101,12,100738,8
7105,12,101200,9
7114,12,100900,10
7106,12,102160,11
7109,12,102559,12
7107,12,101809,13
7104,12,102835,14
7095,12,102882,15
7108,12,103014,16
7099,12,101781,17
7100,12,103525,18
7112,13,99388,1
7110,13,99238,2
7096,13,100272,3
7098,13,100390,4
7097,13,100420,5
7113,13,100116,6
7102,13,101254,7
7101,13,100462,8
7105,13,100900,9
7114,13,99513,10
7106,13,101521,11
7109,13,101175,12
7107,13,101400,13
7104,13,101617,14
7095,13,102592,15
7108,13,102716,16
7099,13,101782,17
7100,13,102057,18
7112,14,99353,1
7110,14,99381,2
7096,14,99959,3
7098,14,100024,4
7097,14,99979,5
7113,14,99810,6
7102,14,101189,7
7101,14,100582,8
7105,14,100316,9
7114,14,99117,10
7106,14,101434,11
7109,14,101438,12
7107,14,101065,13
7104,14,101182,14
7095,14,102114,15
7108,14,101846,16
7099,14,101920,17
7100,14,101526,18
7112,15,98124,1
7110,15,99150,2
7096,15,99648,3
7098,15,99551,4
7097,15,99724,5
7113,15,99851,6
7102,15,101158,7
7101,15,100599,8
7105,15,100141,9
7114,15,98659,10
7106,15,100747,11
7109,15,101350,12
7107,15,100760,13
7104,15,101136,14
7095,15,101460,15
7108,15,101741,16
7099,15,101969,17
