sessionId,entrantId,positionOrder,positionText,laps,time
1999-12-FP2,6491,1,1,23,111047
1999-12-FP2,6489,2,2,25,111417
1999-12-FP2,6485,3,3,23,111729
1999-12-FP2,6490,4,4,21,111833
1999-12-FP2,6504,5,5,29,112111
1999-12-FP2,6487,6,6,21,112160
1999-12-FP2,6484,7,7,20,112259
1999-12-FP2,6508,8,8,22,112528
1999-12-FP2,6498,9,9,22,112769
1999-12-FP2,6499,10,10,23,112849
1999-12-FP2,6501,11,11,20,113061
1999-12-FP2,6488,12,12,20,113301
1999-12-FP2,6494,13,13,20,113317
1999-12-FP2,6493,14,14,18,113325
1999-12-FP2,6492,15,15,16,113463
1999-12-FP2,6500,16,16,16,113595
1999-12-FP2,6505,17,17,15,113926
1999-12-FP2,6495,18,18,26,114112
1999-12-FP2,6497,19,19,23,114258
1999-12-FP2,6496,20,20,25,114592
1999-12-FP2,6502,21,21,22,114768
1999-12-FP2,6503,22,22,26,114860
