sessionId,entrantId,positionOrder,positionText,laps,time
1959-04-Q1,2023,1,1,,139400
1959-04-Q1,2006,2,2,,139700
1959-04-Q1,2024,3,3,,139800
1959-04-Q1,2014,4,4,,139900
1959-04-Q1,2026,5,5,,140200
1959-04-Q1,2015,6,6,,140600
1959-04-Q1,2016,7,7,,140800
1959-04-Q1,2018,8,8,,141300
1959-04-Q1,2004,9,9,,141500
1959-04-Q1,2017,10,10,,141500
1959-04-Q1,2022,11,11,,141500
1959-04-Q1,2025,12,12,,141900
1959-04-Q1,2033,13,13,,143400
1959-04-Q1,2027,14,14,,143700
1959-04-Q1,2028,15,15,,144200
1959-04-Q1,2019,16,16,,146400
1959-04-Q1,2021,17,17,,152300
1959-04-Q1,2030,18,18,,154000
1959-04-Q1,2020,19,19,,155200
1959-04-Q1,2032,20,20,,155400
1959-04-Q1,2031,21,21,,155600
