sessionId,entrantId,positionOrder,positionText,laps,time
2021-12-FP3,7228,1,1,10,116924
2021-12-FP3,7222,2,2,7,117871
2021-12-FP3,7229,3,3,9,117996
2021-12-FP3,7216,4,4,11,118509
2021-12-FP3,7227,5,5,15,118913
2021-12-FP3,7225,6,6,16,119205
2021-12-FP3,7221,7,7,14,119324
2021-12-FP3,7217,8,8,15,119436
2021-12-FP3,7232,9,9,9,119492
2021-12-FP3,7223,10,10,16,119613
2021-12-FP3,7233,11,11,14,119808
2021-12-FP3,7218,12,12,11,119981
2021-12-FP3,7215,13,13,13,120456
2021-12-FP3,7241,14,14,17,120749
2021-12-FP3,7230,15,15,18,121269
2021-12-FP3,7240,16,16,14,121370
2021-12-FP3,7226,17,17,20,121510
2021-12-FP3,7234,18,18,20,121512
2021-12-FP3,7220,19,19,19,121792
2021-12-FP3,7219,20,20,3,124382
