entrantId,positionOrder,positionText,laps,time
7228,1,1,,119765
7232,2,2,,120086
7229,3,3,,120099
7215,4,4,,120864
7217,5,5,,120935
7221,6,6,,121164
7222,7,7,,122112
7233,8,8,,122502
7227,9,9,,123513
7216,10,10,,
