sessionId,entrantId,positionOrder,positionText,laps,time
2001-13-FP2,6537,1,1,17,75263
2001-13-FP2,6534,2,2,23,75466
2001-13-FP2,6535,3,3,16,75650
2001-13-FP2,6548,4,4,27,75821
2001-13-FP2,6536,5,5,17,75839
2001-13-FP2,6559,6,6,23,76021
2001-13-FP2,6538,7,7,14,76033
2001-13-FP2,6539,8,8,22,76098
2001-13-FP2,6550,9,9,29,76471
2001-13-FP2,6540,10,10,28,76513
2001-13-FP2,6549,11,11,18,76578
2001-13-FP2,6542,12,12,30,76581
2001-13-FP2,6541,13,13,13,76619
2001-13-FP2,6543,14,14,29,77087
2001-13-FP2,6561,15,15,29,77203
2001-13-FP2,6560,16,16,21,77334
2001-13-FP2,6556,17,17,30,77549
2001-13-FP2,6557,18,18,30,77992
2001-13-FP2,6553,19,19,30,78234
2001-13-FP2,6547,20,20,28,78533
2001-13-FP2,6546,21,21,9,78954
2001-13-FP2,6552,22,22,18,79153
