sessionId,entrantId,positionOrder,positionText,laps,time
1992-12-Q2,6235,1,1,,127693
1992-12-Q2,6190,2,2,,131341
1992-12-Q2,6240,3,3,,131360
1992-12-Q2,6226,4,4,,131770
1992-12-Q2,6209,5,5,,132153
1992-12-Q2,6205,6,6,,132232
1992-12-Q2,6227,7,7,,132619
1992-12-Q2,6213,8,8,,133415
1992-12-Q2,6189,9,9,,133612
1992-12-Q2,6215,10,10,,134037
1992-12-Q2,6196,11,11,,134711
1992-12-Q2,6195,12,12,,134734
1992-12-Q2,6201,13,13,,134765
1992-12-Q2,6221,14,14,,134983
1992-12-Q2,6216,15,15,,135268
1992-12-Q2,6212,16,16,,135529
1992-12-Q2,6231,17,17,,135987
1992-12-Q2,6239,18,18,,136618
1992-12-Q2,6228,19,19,,136726
1992-12-Q2,6214,20,20,,139247
1992-12-Q2,6230,21,21,,143090
1992-12-Q2,6223,22,22,,144830
