sessionId,entrantId,positionOrder,positionText,laps,time
1998-06-FP2,6465,1,1,29,81145
1998-06-FP2,6467,2,2,19,82091
1998-06-FP2,6476,3,3,22,82171
1998-06-FP2,6462,4,4,31,82223
1998-06-FP2,6464,5,5,36,82314
1998-06-FP2,6466,6,6,29,82683
1998-06-FP2,6468,7,7,21,82702
1998-06-FP2,6472,8,8,29,82830
1998-06-FP2,6477,9,9,21,83100
1998-06-FP2,6461,10,10,28,83579
1998-06-FP2,6473,11,11,20,83777
1998-06-FP2,6478,12,12,30,83823
1998-06-FP2,6482,13,13,23,84250
1998-06-FP2,6470,14,14,32,84312
1998-06-FP2,6480,15,15,34,84456
1998-06-FP2,6469,16,16,37,84698
1998-06-FP2,6475,17,17,21,84759
1998-06-FP2,6474,18,18,17,85110
1998-06-FP2,6481,19,19,30,85512
1998-06-FP2,6479,20,20,32,85615
1998-06-FP2,6471,21,21,5,89010
