entrantId,lap,time,pos
6468,1,89112,1
6467,1,90616,2
6465,1,91983,3
6463,1,92385,4
6466,1,93947,5
6462,1,94863,6
6464,1,95904,7
6476,1,96398,8
6473,1,97472,9
6472,1,98396,10
6474,1,99567,11
6475,1,100521,12
6477,1,101334,13
6461,1,102111,14
6478,1,102468,15
6469,1,103582,16
6470,1,104184,17
6480,1,104617,18
6471,1,105315,19
6481,1,105930,20
6468,2,85185,1
6467,2,86344,2
6465,2,86266,3
6463,2,86298,4
6466,2,86534,5
6462,2,87346,6
6464,2,87731,7
6476,2,87844,8
6473,2,87726,9
6472,2,88129,10
6474,2,88393,11
6475,2,88438,12
6477,2,89915,13
6461,2,90708,14
6478,2,90616,15
6469,2,90304,16
6470,2,90555,17
6480,2,90351,18
6471,2,91708,19
6481,2,91399,20
6468,3,85181,1
6467,3,85358,2
6465,3,86452,3
6463,3,86355,4
6466,3,86367,5
6462,3,87460,6
6464,3,87311,7
6476,3,87824,8
6473,3,87625,9
6472,3,88547,10
6474,3,88419,11
6475,3,88715,12
6477,3,88618,13
6461,3,88299,14
6478,3,88636,15
6469,3,89179,16
6470,3,89067,17
6480,3,89212,18
6471,3,88977,19
6481,3,89237,20
6468,4,85239,1
6467,4,85602,2
6465,4,85871,3
6463,4,86068,4
6466,4,85982,5
6462,4,86866,6
6464,4,86731,7
6476,4,87290,8
6473,4,87502,9
6472,4,87998,10
6474,4,88483,11
6475,4,88428,12
6477,4,88587,13
6461,4,88340,14
6478,4,88562,15
6469,4,88220,16
6470,4,88303,17
6480,4,88039,18
6471,4,90764,19
6481,4,90632,20
6468,5,85322,1
6467,5,85118,2
6465,5,85798,3
6463,5,85819,4
6466,5,86954,5
6462,5,86777,6
6464,5,86710,7
6476,5,87167,8
6473,5,87349,9
6472,5,87502,10
6474,5,87960,11
6475,5,88407,12
6477,5,88388,13
6461,5,88596,14
6478,5,88602,15
6469,5,88416,16
6470,5,88758,17
6480,5,89138,18
6471,5,89877,19
6481,5,89954,20
6468,6,84921,1
6467,6,84751,2
6465,6,85632,3
6463,6,85782,4
6466,6,86907,5
6462,6,87185,6
6464,6,86595,7
6476,6,87350,8
6473,6,87265,9
6472,6,87960,10
6474,6,87862,11
6475,6,87957,12
6477,6,88599,13
6461,6,88165,14
6478,6,88454,15
6469,6,88326,16
6470,6,88317,17
6480,6,88396,18
6471,6,90056,19
6481,6,90019,20
6468,7,84656,1
6467,7,84599,2
6465,7,85428,3
6463,7,85323,4
6466,7,86211,5
6462,7,87374,6
6464,7,87369,7
6476,7,86633,8
6473,7,87153,9
6472,7,88117,10
6474,7,88853,11
6475,7,88193,12
6477,7,87933,13
6461,7,88062,14
6478,7,88556,15
6469,7,88687,16
6470,7,88261,17
6480,7,88006,18
6471,7,90285,19
6481,7,90214,20
6468,8,84346,1
6467,8,84333,2
6465,8,85508,3
6463,8,85461,4
6466,8,85617,5
6462,8,87273,6
6464,8,87268,7
6476,8,86695,8
6473,8,86583,9
6472,8,88128,10
6474,8,88179,11
