sessionId,entrantId,positionOrder,positionText,laps,time
1986-09-Q1,5862,1,1,,67690
1986-09-Q1,5874,2,2,,68196
1986-09-Q1,5861,3,3,,68818
1986-09-Q1,5867,4,4,,69042
1986-09-Q1,5858,5,5,,69479
1986-09-Q1,5857,6,6,,69779
1986-09-Q1,5879,7,7,,69971
1986-09-Q1,5866,8,8,,70304
1986-09-Q1,5885,9,9,,71432
1986-09-Q1,5882,10,10,,71500
1986-09-Q1,5881,11,11,,71662
1986-09-Q1,5886,12,12,,71682
1986-09-Q1,5873,13,13,,71819
1986-09-Q1,5883,14,14,,72060
1986-09-Q1,5872,15,15,,72333
1986-09-Q1,5888,16,16,,72403
1986-09-Q1,5894,17,17,,72513
1986-09-Q1,5880,18,18,,72715
1986-09-Q1,5878,19,19,,72848
1986-09-Q1,5890,20,20,,73261
1986-09-Q1,5887,21,21,,73376
1986-09-Q1,5877,22,22,,74366
1986-09-Q1,5868,23,23,,74678
1986-09-Q1,5895,24,24,,76440
1986-09-Q1,5884,25,25,,77357
1986-09-Q1,5896,26,26,,78319
