sessionId,entrantId,positionOrder,positionText,laps,time
1986-09-Q2,5862,1,1,,66961
1986-09-Q2,5861,2,2,,67399
1986-09-Q2,5867,3,3,,67524
1986-09-Q2,5858,4,4,,68477
1986-09-Q2,5874,5,5,,69008
1986-09-Q2,5857,6,6,,69334
1986-09-Q2,5873,7,7,,69409
1986-09-Q2,5879,8,8,,69543
1986-09-Q2,5888,9,9,,70209
1986-09-Q2,5885,10,10,,70334
1986-09-Q2,5881,11,11,,70338
1986-09-Q2,5866,12,12,,70583
1986-09-Q2,5872,13,13,,70941
1986-09-Q2,5883,14,14,,71121
1986-09-Q2,5894,15,15,,71267
1986-09-Q2,5886,16,16,,71450
1986-09-Q2,5887,17,17,,71458
1986-09-Q2,5882,18,18,,71568
1986-09-Q2,5880,19,19,,72281
1986-09-Q2,5877,20,20,,72980
1986-09-Q2,5868,21,21,,73009
1986-09-Q2,5890,22,22,,73421
1986-09-Q2,5878,23,23,,73496
1986-09-Q2,5895,24,24,,76134
1986-09-Q2,5884,25,25,,76854
