entrantId,positionOrder,positionText,laps,time
7283,1,1,6,100822
7311,2,2,5,101037
7284,3,3,5,101131
7312,4,4,7,101369
7294,5,5,7,101370
7299,6,6,5,101485
7309,7,7,8,101569
7293,8,8,7,101576
7300,9,9,8,101636
7313,10,10,7,101650
7314,11,11,7,101654
7291,12,12,8,101798
7303,13,13,8,101818
7287,14,14,8,102259
7302,15,15,8,102395
