entrantId,positionOrder,positionText,laps,time
7311,1,1,6,100203
7283,2,2,6,100391
7284,3,3,6,100495
7312,4,4,6,101016
7313,5,5,6,101177
7294,6,6,6,101253
7299,7,7,6,101281
7309,8,8,6,101581
7293,9,9,5,101611
7300,10,10,5,101611
