entrantId,positionOrder,positionText,laps,time
7311,1,1,10,101269
7283,2,2,8,101398
7294,3,3,10,101720
7284,4,4,10,101756
7314,5,5,11,102073
7313,6,6,11,102113
7299,7,7,9,102154
7303,8,8,11,102171
7312,9,9,11,102197
7309,10,10,9,102234
7302,11,11,11,102242
7300,12,12,11,102455
7293,13,13,11,102524
7287,14,14,11,102582
7291,15,15,11,102622
7288,16,16,11,102642
7297,17,17,10,102755
7296,18,18,9,103417
7290,19,19,6,104853
7306,20,20,3,115282
