entrantId,positionOrder,positionText,laps,time
6851,1,1,,89615
6852,2,2,,89758
6854,3,3,,90426
6848,4,4,,90556
6850,5,5,,90625
6857,6,6,,91040
6853,7,7,,91172
6855,8,8,,91175
6867,9,9,,91274
6849,10,10,,91430
