entrantId,positionOrder,positionText,laps,time
6932,1,1,,106362
6945,2,2,,106804
6929,3,3,,106905
6931,4,4,,106939
6933,5,5,,107216
6939,6,6,,107241
6930,7,7,,107475
6938,8,8,,107788
6935,9,9,,
6936,10,10,,
