entrantId,lap,time,pos
6932,1,119387,1
6929,1,120608,2
6931,1,122589,3
6945,1,123654,4
6933,1,124729,5
6939,1,125591,6
6930,1,126507,7
6938,1,127314,8
6936,1,127940,9
6935,1,128550,10
6937,1,129239,11
6940,1,129648,12
6942,1,130182,13
6943,1,130715,14
6944,1,131425,15
6947,1,132024,16
6951,1,132614,17
6946,1,133184,18
6941,1,133781,19
6952,1,134889,20
6949,1,136068,21
6950,1,136444,22
6948,1,147211,23
6934,1,174254,24
6932,2,116779,1
6929,2,117079,2
6931,2,117827,3
6945,2,118177,4
6933,2,118511,5
6939,2,118694,6
6930,2,118892,7
6938,2,119168,8
6936,2,119434,9
6935,2,119670,10
6937,2,119744,11
6940,2,119954,12
6942,2,119897,13
6943,2,120455,14
6944,2,120532,15
6947,2,120577,16
6951,2,120780,17
6946,2,120768,18
6941,2,120995,19
6952,2,122198,20
6949,2,122428,21
6950,2,122626,22
6948,2,145802,23
6934,2,140684,24
6932,3,116271,1
6929,3,116187,2
6931,3,117430,3
6945,3,117371,4
6933,3,118202,5
6939,3,118527,6
6930,3,118335,7
6938,3,118312,8
6936,3,118645,9
6935,3,118926,10
6937,3,118687,11
6940,3,118795,12
6942,3,118761,13
6943,3,119248,14
6944,3,119104,15
6947,3,119510,16
6951,3,119731,17
6946,3,119703,18
6941,3,120126,19
6952,3,120886,20
6949,3,121453,21
6950,3,122731,22
6948,3,118914,23
6934,3,116867,24
6932,4,115777,1
6929,4,116090,2
6931,4,116896,3
6945,4,117564,4
6933,4,117600,5
6939,4,117964,6
6930,4,118105,7
6938,4,118127,8
6936,4,118480,9
6935,4,118110,10
6937,4,118191,11
6940,4,118382,12
6942,4,118456,13
6943,4,119046,14
6944,4,119071,15
6947,4,119191,16
6946,4,118590,17
6951,4,120220,18
6941,4,119547,19
6952,4,120267,20
6949,4,120985,21
6950,4,123286,22
6948,4,119254,23
6934,4,115664,24
6932,5,116142,1
6929,5,116255,2
6931,5,116717,3
6945,5,116631,4
6933,5,117152,5
6939,5,117475,6
6930,5,117350,7
6938,5,117596,8
6936,5,117980,9
6935,5,118443,10
6937,5,118361,11
6940,5,118232,12
6942,5,118444,13
6943,5,118450,14
6944,5,118505,15
6947,5,118898,16
6946,5,119190,17
6951,5,119166,18
6941,5,118871,19
6952,5,120241,20
6949,5,121429,21
6950,5,123711,22
6948,5,118464,23
6934,5,115782,24
6932,6,116783,1
6929,6,116466,2
6931,6,116279,3
6945,6,117001,4
6933,6,117014,5
6939,6,117143,6
6930,6,117317,7
6938,6,118758,8
6936,6,117898,9
6935,6,118279,10
6937,6,118296,11
6940,6,118261,12
6942,6,118263,13
6944,6,118884,14
6943,6,120612,15
6947,6,119174,16
6946,6,118651,17
6951,6,119324,18
6941,6,119308,19
6952,6,119281,20
6949,6,120875,21
6950,6,121718,22
6948,6,118356,23
6934,6,115767,24
6932,7,116574,1
6929,7,116767,2
6931,7,116480,3
6945,7,116725,4
6933,7,117264,5
6939,7,117242,6
6930,7,117289,7
6938,7,117407,8
6936,7,117795,9
6935,7,118223,10
6937,7,118252,11
6940,7,118396,12
6942,7,118347,13
6944,7,117847,14
6943,7,118715,15
6947,7,119077,16
6946,7,118910,17
6951,7,119228,18
6941,7,119362,19
6952,7,119358,20
6949,7,121007,21
6950,7,120209,22
6948,7,118357,23
6934,7,115825,24
6932,8,116876,1
6929,8,116886,2
6931,8,116557,3
6945,8,116445,4
6933,8,116787,5
6939,8,117214,6
6938,8,117406,7
6936,8,117963,8
6930,8,124268,9
6935,8,118512,10
6937,8,118637,11
6940,8,118384,12
6942,8,118382,13
6944,8,117999,14
6943,8,118519,15
6946,8,118905,16
6947,8,121083,17
6941,8,120852,18
6951,8,122696,19
6952,8,120082,20
6949,8,120579,21
6950,8,119728,22
6948,8,117823,23
6934,8,115732,24
6932,9,117220,1
6929,9,118218,2
6931,9,116309,3
6945,9,116619,4
6933,9,116944,5
6939,9,117022,6
6938,9,117153,7
6936,9,117409,8
6935,9,118307,9
6937,9,118472,10
6940,9,118506,11
6942,9,118573,12
6944,9,118002,13
6943,9,119415,14
6946,9,117913,15
6947,9,119150,16
6941,9,119719,17
6951,9,121186,18
6930,9,137124,19
6952,9,120417,20
6949,9,120756,21
6950,9,120008,22
6948,9,118752,23
6934,9,116041,24
6932,10,117514,1
6931,10,116835,2
6945,10,116730,3
6929,10,125061,4
6933,10,116559,5
6939,10,117064,6
6938,10,117374,7
6936,10,117176,8
6935,10,118824,9
6937,10,118653,10
6940,10,118788,11
6942,10,118863,12
6944,10,118513,13
6943,10,120276,14
6947,10,119646,15
6941,10,118605,16
6930,10,116771,17
6946,10,127039,18
6951,10,120592,19
6952,10,120277,20
6949,10,120621,21
6950,10,120823,22
6948,10,119694,23
6934,10,116696,24
6932,11,117845,1
6931,11,116857,2
6945,11,116756,3
6939,11,117491,4
6933,11,124339,5
6938,11,117499,6
6936,11,117457,7
6937,11,119063,8
6940,11,119133,9
6929,11,137073,10
6942,11,119879,11
6944,11,120046,12
6935,11,125997,13
6947,11,119764,14
6941,11,118650,15
6930,11,118291,16
6943,11,126937,17
6951,11,119732,18
6952,11,119917,19
6949,11,120256,20
6946,11,137764,21
6950,11,121900,22
6934,11,118616,23
6948,11,120704,24
6931,12,116865,1
6945,12,116733,2
6932,12,125090,3
6938,12,118203,4
6939,12,124205,5
6937,12,117625,6
6936,12,125065,7
6929,12,117044,8
6940,12,118915,9
6942,12,118590,10
6933,12,136112,11
6944,12,127046,12
6930,12,117281,13
6941,12,121274,14
6951,12,120376,15
6947,12,129380,16
6952,12,120123,17
6935,12,136959,18
6949,12,121030,19
