sessionId,entrantId,positionOrder,positionText,laps,time
1975-05-Q1,5030,1,1,,86400
1975-05-Q1,5032,2,2,,87090
1975-05-Q1,5015,3,3,,87250
1975-05-Q1,5006,4,4,,87400
1975-05-Q1,5027,5,5,,87500
1975-05-Q1,5029,6,6,,87550
1975-05-Q1,5004,7,7,,87580
1975-05-Q1,5009,8,8,,87670
1975-05-Q1,5002,9,9,,87770
1975-05-Q1,5008,10,10,,87930
1975-05-Q1,5021,11,11,,87940
1975-05-Q1,5005,12,12,,87950
1975-05-Q1,5025,13,13,,88110
1975-05-Q1,5007,14,14,,88280
1975-05-Q1,5003,15,15,,88490
1975-05-Q1,5023,16,16,,88810
1975-05-Q1,5016,17,17,,88900
1975-05-Q1,5050,18,18,,89120
1975-05-Q1,5046,19,19,,89280
1975-05-Q1,5017,20,20,,89320
1975-05-Q1,5048,21,21,,89490
1975-05-Q1,5031,22,22,,90330
1975-05-Q1,5044,23,23,,91600
1975-05-Q1,5049,24,24,,91950
1975-05-Q1,5038,25,25,,92200
1975-05-Q1,5026,26,26,,93020
