sessionId,entrantId,positionOrder,positionText,laps,time
1979-11-Q1,5429,1,1,,94070
1979-11-Q1,5423,2,2,,94280
1979-11-Q1,5421,3,3,,94450
1979-11-Q1,5389,4,4,,95510
1979-11-Q1,5414,5,5,,95700
1979-11-Q1,5424,6,6,,95820
1979-11-Q1,5411,7,7,,95850
1979-11-Q1,5405,8,8,,95920
1979-11-Q1,5413,9,9,,96100
1979-11-Q1,5426,10,10,,96260
1979-11-Q1,5442,11,11,,96420
1979-11-Q1,5444,12,12,,96670
1979-11-Q1,5434,13,13,,96710
1979-11-Q1,5440,14,14,,96720
1979-11-Q1,5385,15,15,,97110
1979-11-Q1,5436,16,16,,97160
1979-11-Q1,5386,17,17,,97320
1979-11-Q1,5443,18,18,,97930
1979-11-Q1,5441,19,19,,98380
1979-11-Q1,5435,20,20,,98850
1979-11-Q1,5433,21,21,,99310
1979-11-Q1,5400,22,22,,99440
1979-11-Q1,5399,23,23,,99450
1979-11-Q1,5432,24,24,,101100
1979-11-Q1,5410,25,25,,101160
1979-11-Q1,5438,26,26,,105740
