sessionId,entrantId,positionOrder,positionText,laps,time
1997-08-FP2,6430,1,1,19,74596
1997-08-FP2,6431,2,2,20,74987
1997-08-FP2,6433,3,3,22,75184
1997-08-FP2,6432,4,4,22,75313
1997-08-FP2,6437,5,5,26,75443
1997-08-FP2,6439,6,6,29,75452
1997-08-FP2,6441,7,7,29,75858
1997-08-FP2,6453,8,8,20,75885
1997-08-FP2,6454,9,9,28,76162
1997-08-FP2,6438,10,10,14,76232
1997-08-FP2,6436,11,11,24,76243
1997-08-FP2,6434,12,12,13,76320
1997-08-FP2,6442,13,13,30,76523
1997-08-FP2,6448,14,14,21,76609
1997-08-FP2,6444,15,15,26,76941
1997-08-FP2,6449,16,16,14,77008
1997-08-FP2,6445,17,17,29,77085
1997-08-FP2,6429,18,18,28,77174
1997-08-FP2,6455,19,19,28,77263
1997-08-FP2,6428,20,20,26,77280
1997-08-FP2,6456,21,21,27,78109
1997-08-FP2,6446,22,22,7,79469
