entrantId,lap,time,pos
6509,1,100366,1
6510,1,100944,2
6511,1,101838,3
6513,1,103598,4
6512,1,104620,5
6514,1,105579,6
6529,1,106488,7
6524,1,107177,8
6515,1,108028,9
6526,1,108410,10
6519,1,109187,11
6525,1,109440,12
6517,1,110129,13
6530,1,110702,14
6518,1,111008,15
6520,1,111649,16
6523,1,114242,17
6522,1,114664,18
6528,1,116653,19
6521,1,116846,20
6516,1,132970,21
6527,1,270954,22
6509,2,94181,1
6510,2,94700,2
6511,2,94954,3
6513,2,96649,4
6512,2,96427,5
6514,2,97019,6
6529,2,97563,7
6524,2,97505,8
6526,2,97163,9
6515,2,98299,10
6525,2,97073,11
6519,2,97988,12
6517,2,97706,13
6530,2,97941,14
6518,2,97921,15
6520,2,97888,16
6523,2,98987,17
6522,2,98934,18
6521,2,97157,19
6528,2,98974,20
6527,2,102399,21
6509,3,94105,1
6510,3,94410,2
6511,3,94273,3
6513,3,96203,4
6512,3,95929,5
6514,3,96252,6
6529,3,97113,7
6524,3,97317,8
6526,3,96709,9
6525,3,96570,10
6515,3,97874,11
6519,3,97532,12
6517,3,97504,13
6530,3,97528,14
6520,3,97559,15
6518,3,98510,16
6523,3,97596,17
6521,3,97203,18
6522,3,98513,19
6528,3,97526,20
6527,3,96270,21
6509,4,93886,1
6510,4,94274,2
6511,4,94343,3
6513,4,95852,4
6512,4,95745,5
6514,4,95731,6
6529,4,96564,7
6524,4,96837,8
6526,4,96844,9
6525,4,96534,10
6515,4,96409,11
6519,4,96542,12
6517,4,96736,13
6530,4,96621,14
6520,4,96602,15
6518,4,97032,16
6523,4,96657,17
6521,4,96671,18
6522,4,97353,19
6528,4,98619,20
6527,4,95823,21
6509,5,94201,1
6510,5,94066,2
6511,5,94155,3
6513,5,96062,4
6512,5,95997,5
6514,5,95586,6
6529,5,96309,7
6524,5,96057,8
6526,5,96127,9
6525,5,96520,10
6515,5,96401,11
6519,5,96527,12
6517,5,96523,13
6530,5,97079,14
6520,5,96899,15
6518,5,96816,16
6523,5,96354,17
6522,5,97467,18
6528,5,100631,19
6521,5,105029,20
6527,5,95774,21
