entrantId,positionOrder,positionText,laps,time
7283,1,1,6,78099
7300,2,2,6,78241
7307,3,3,3,78341
7311,4,4,5,78401
7287,5,5,5,78429
7284,6,6,6,78553
7313,7,7,6,78677
7312,8,8,5,78755
7303,9,9,6,78828
7294,10,10,8,78848
7309,11,11,7,78890
7314,12,12,7,78893
7290,13,13,9,78945
7297,14,14,6,78969
7288,15,15,6,79016
7291,16,16,6,79080
7296,17,17,9,79163
7293,18,18,9,79227
7299,19,19,6,81554
7302,20,20,6,
