entrantId,positionOrder,positionText,laps,time
7283,1,1,29,79718
7303,2,2,31,79813
7284,3,3,28,80015
7299,4,4,30,80237
7311,5,5,30,80297
7300,6,6,32,80463
7312,7,7,23,80479
7307,8,8,30,80568
7291,9,9,26,80677
7293,10,10,26,80687
7313,11,11,25,80724
7297,12,12,29,80968
7288,13,13,27,81129
7302,14,14,30,81157
7298,15,15,31,81313
7294,16,16,17,81347
7308,17,17,25,81941
7292,18,18,25,82109
7315,19,19,26,82937
7289,20,20,4,
