entrantId,positionOrder,positionText,laps,time
7311,1,1,6,77166
7312,2,2,6,77233
7283,3,3,6,77263
7307,4,4,6,77382
7284,5,5,6,77423
7313,6,6,6,77454
7300,7,7,6,77623
7314,8,8,6,77674
7287,9,9,6,78032
7288,10,10,3,78050
