entrantId,lap,time,pos
7313,1,89425,5
7294,1,94720,14
7284,1,103446,20
7307,1,88847,4
7297,1,91561,8
7287,1,93640,12
7296,1,94366,13
7312,1,87958,3
7283,1,85653,1
7291,1,96270,18
7293,1,96812,19
7290,1,91942,9
7311,1,87230,2
7299,1,95404,16
7303,1,93136,11
7314,1,91098,7
7309,1,95096,15
7288,1,92482,10
7302,1,95924,17
7300,1,90740,6
7313,2,84314,5
7294,2,86688,15
7307,2,84178,4
7297,2,85057,8
7287,2,85666,12
7296,2,85699,13
7312,2,84300,3
7283,2,83859,1
7291,2,86563,18
7293,2,86402,19
7290,2,85443,9
7311,2,83980,2
7299,2,86297,16
7303,2,85552,11
7314,2,84500,7
7309,2,85411,14
7288,2,85512,10
7302,2,86470,17
7300,2,84416,6
7313,3,84162,5
7294,3,85829,16
7307,3,84166,4
7297,3,84735,8
7287,3,85036,12
7296,3,85057,13
7312,3,84153,3
7283,3,83573,1
7291,3,87456,19
7293,3,86305,18
7290,3,84804,9
7311,3,83957,2
7299,3,84635,15
7303,3,84801,11
7314,3,84270,7
7309,3,85060,14
7288,3,84860,10
7302,3,85693,17
7300,3,84096,6
7313,4,83887,5
7294,4,89120,16
7307,4,83916,4
7297,4,84337,8
7287,4,84543,12
7296,4,84395,13
7312,4,83916,3
7283,4,83708,1
7291,4,90735,19
7293,4,90303,18
7290,4,84249,9
7311,4,83815,2
7299,4,84467,15
7303,4,84370,11
7314,4,84136,7
7309,4,84905,14
7288,4,84161,10
7302,4,89415,17
7300,4,83649,6
7313,5,105164,5
7294,5,101773,16
7307,5,104973,4
7297,5,105744,8
7287,5,106058,12
7296,5,106238,13
7312,5,104772,3
7283,5,104819,1
7291,5,99890,19
7293,5,99882,18
7290,5,105637,9
7311,5,104739,2
7299,5,106139,15
7303,5,105821,11
7314,5,105102,7
7309,5,105875,14
7288,5,105974,10
7302,5,101215,17
7300,5,105259,6
7313,6,83300,5
7294,6,84716,16
7307,6,83426,4
7297,6,83756,8
7287,6,83903,12
7296,6,84040,13
7312,6,83478,3
7283,6,83339,1
7291,6,84322,19
7293,6,84583,18
7290,6,83989,9
7311,6,83383,2
7299,6,84197,15
7303,6,84193,11
7314,6,83453,7
7309,6,84030,14
7288,6,84088,10
7302,6,84692,17
7300,6,83407,6
7313,7,83707,5
7294,7,85748,17
7307,7,83817,4
7297,7,84549,8
7287,7,84343,12
7296,7,84469,13
7312,7,83669,3
7283,7,83453,1
7291,7,84643,19
7293,7,84862,18
7290,7,84292,9
7311,7,83489,2
7299,7,84270,15
7303,7,84402,11
7314,7,84207,7
7309,7,84269,14
7288,7,84269,10
7302,7,84280,16
7300,7,84111,6
7313,8,84296,5
7294,8,85068,17
7307,8,84030,4
7297,8,84923,8
7287,8,84673,12
7296,8,84904,13
7312,8,83709,3
7283,8,83357,1
7291,8,85088,19
7293,8,85079,18
7290,8,84829,9
7311,8,83324,2
7299,8,85543,15
7303,8,84662,11
7314,8,84201,7
7309,8,85565,14
7288,8,84652,10
7302,8,85087,16
7300,8,83998,6
7313,9,83964,5
7294,9,84985,16
7307,9,83938,4
7297,9,84856,8
7287,9,84825,12
7296,9,84523,13
7312,9,83807,3
7283,9,83218,1
7291,9,85135,19
7293,9,85134,18
7290,9,84958,9
7311,9,83673,2
7299,9,85601,14
7303,9,84906,11
7314,9,84100,7
7309,9,88908,17
7288,9,84890,10
7302,9,84834,15
7300,9,84422,6
7313,10,83785,5
7294,10,84759,16
7307,10,84133,4
7297,10,84772,8
7287,10,85099,12
7296,10,84965,13
7312,10,83947,3
7283,10,83276,1
7291,10,84888,18
7293,10,84877,17
7290,10,84880,9
7311,10,83722,2
7299,10,83800,14
7303,10,85000,11
7314,10,83842,7
7309,10,109360,19
7288,10,85091,10
7302,10,84508,15
7300,10,84181,6
7313,11,83951,4
7294,11,86309,17
7307,11,85563,5
7297,11,85025,8
7287,11,84831,12
7296,11,84984,13
7312,11,83864,3
7283,11,83626,1
7291,11,85260,18
7293,11,84375,16
7290,11,84900,9
7311,11,83868,2
7299,11,87653,15
7303,11,84924,11
7314,11,84641,7
7309,11,82501,19
7288,11,84814,10
7302,11,84710,14
7300,11,84534,6
7313,12,83632,4
7294,12,84912,16
7307,12,84129,5
7297,12,85040,8
7287,12,84996,12
7296,12,85139,13
7312,12,84148,3
7283,12,83644,1
7291,12,85116,17
7293,12,84635,15
7290,12,85189,9
7311,12,83709,2
7299,12,103864,18
7303,12,84901,11
7314,12,84223,7
7309,12,83000,19
7288,12,85070,10
7302,12,84636,14
7300,12,84123,6
7313,13,84072,4
7294,13,85464,16
7307,13,84347,5
7297,13,85004,8
7287,13,85444,12
7296,13,85255,13
7312,13,84277,3
7283,13,83792,1
7291,13,85395,17
7293,13,84984,15
7290,13,85153,9
7311,13,84090,2
7299,13,83481,18
7303,13,85442,11
7314,13,84512,7
7309,13,83224,19
7288,13,85447,10
7302,13,85043,14
7300,13,84266,6
7313,14,83839,4
7294,14,85179,16
7307,14,84028,5
7297,14,85263,8
7287,14,85362,12
7296,14,85200,13
7312,14,84071,3
7283,14,83695,1
7291,14,85287,17
7293,14,85029,15
7290,14,85003,9
7311,14,84320,2
7299,14,83201,18
7303,14,85448,11
7314,14,84648,7
7309,14,83127,19
7288,14,85602,10
7302,14,85037,14
7300,14,84140,6
7313,15,83831,4
7294,15,85329,16
7307,15,84116,5
7297,15,85128,8
7287,15,85948,12
7296,15,85770,13
7312,15,84194,3
7283,15,83714,1
7291,15,85315,17
7293,15,85285,15
7290,15,85110,9
7311,15,83840,2
7299,15,83294,18
7303,15,85172,10
7314,15,84390,7
7309,15,83499,19
7288,15,86641,11
7302,15,85154,14
7300,15,84391,6
7313,16,83940,4
7294,16,85509,16
7307,16,84248,5
7297,16,85279,8
7287,16,85658,12
7296,16,85748,13
7312,16,84051,3
7283,16,83585,1
7291,16,85822,17
7293,16,85325,15
7290,16,85121,9
7311,16,83552,2
7299,16,83531,18
7303,16,85531,10
7314,16,85192,7
7309,16,83537,19
7288,16,85607,11
7302,16,85274,14
7300,16,84382,6
7313,17,84365,4
7294,17,85485,16
7307,17,84311,5
7297,17,84987,8
7287,17,85290,12
7296,17,85530,13
7312,17,84087,3
7283,17,83644,1
7291,17,85323,17
7293,17,85504,15
7290,17,85331,9
7311,17,83649,2
7299,17,83611,18
7303,17,85222,10
7314,17,84502,7
7309,17,83861,19
7288,17,85314,11
7302,17,85282,14
7300,17,84419,6
7313,18,84107,4
7294,18,85716,16
7307,18,84559,5
7297,18,85318,8
7287,18,85459,12
7296,18,85736,13
7312,18,84414,3
7283,18,83927,1
7291,18,85973,17
7293,18,85749,15
7290,18,85419,9
7311,18,84169,2
7299,18,83719,18
7303,18,85542,10
7314,18,84307,7
7309,18,83923,19
7288,18,85556,11
7302,18,85424,14
7300,18,84694,6
7313,19,84340,4
7294,19,85088,16
7307,19,84590,5
7297,19,85167,8
7287,19,85452,12
7296,19,85668,13
7312,19,84647,3
7283,19,86825,1
7291,19,84929,17
7293,19,85262,15
7290,19,85126,9
7311,19,83894,2
7299,19,83715,18
7303,19,85457,10
7314,19,84285,7
7309,19,83780,19
7288,19,85186,11
7302,19,85604,14
7300,19,84599,6
7313,20,84181,3
7294,20,85111,16
7307,20,84321,4
7297,20,84813,8
7287,20,85092,12
7296,20,85549,13
7312,20,84102,2
7283,20,101221,7
7291,20,85015,17
7293,20,85219,15
7290,20,84779,9
7311,20,83496,1
7299,20,83832,18
7303,20,85397,10
7314,20,84071,6
7309,20,83758,19
7288,20,85438,11
7302,20,85893,14
7300,20,84368,5
7313,21,84172,3
7294,21,86642,16
7307,21,84236,4
7297,21,84704,8
7287,21,85377,11
7296,21,85373,12
7312,21,84108,2
7283,21,82643,7
7291,21,86460,17
7293,21,85319,15
7290,21,84732,9
7311,21,83452,1
7299,21,85057,18
7303,21,85097,10
7314,21,84190,6
7309,21,83986,19
7288,21,88634,13
7302,21,85219,14
7300,21,84228,5
7313,22,84580,3
7294,22,85941,15
7307,22,84500,4
7297,22,85064,8
7287,22,84462,11
7296,22,85480,12
7312,22,84022,2
7283,22,82622,6
7291,22,86725,17
7293,22,85268,13
7290,22,85087,9
7311,22,83666,1
7299,22,85162,16
7303,22,85154,10
7314,22,85257,7
7309,22,85266,18
7288,22,101962,19
7302,22,88753,14
7300,22,84261,5
7313,23,84231,3
7294,23,85938,15
7307,23,84319,4
7297,23,88600,9
7287,23,84725,11
7296,23,88228,13
7312,23,84162,2
7283,23,82781,5
7291,23,86072,17
7293,23,85054,12
7290,23,85360,8
7311,23,83878,1
7299,23,83483,14
7303,23,84890,10
7314,23,84273,7
7309,23,84639,16
7288,23,83583,18
7302,23,103412,19
7300,23,85126,6
7313,24,86973,3
7294,24,86197,14
7307,24,84593,4
7297,24,103626,16
7287,24,85171,10
7296,24,103471,19
7312,24,84274,2
7283,24,83762,5
7291,24,85338,15
7293,24,85192,11
7290,24,84435,8
7311,24,83786,1
7299,24,83978,12
7303,24,85019,9
7314,24,84477,7
7309,24,84042,13
7288,24,83839,17
7302,24,83003,18
7300,24,84676,6
7313,25,100629,7
7294,25,85212,14
7307,25,85259,4
7297,25,83833,16
7287,25,84517,10
7296,25,83146,19
7312,25,84210,2
