entrantId,positionOrder,positionText,laps,time
7283,1,1,26,78686
7299,2,2,31,78805
7311,3,3,33,78952
7287,4,4,33,78955
7284,5,5,29,78988
7307,6,6,31,79002
7313,7,7,30,79024
7291,8,8,29,79077
7300,9,9,31,79163
7314,10,10,31,79227
7312,11,11,34,79257
7309,12,12,34,79290
7288,13,13,27,79415
7303,14,14,23,79446
7297,15,15,29,79535
7290,16,16,29,79642
7302,17,17,26,79900
7293,18,18,17,80075
7296,19,19,30,80112
7294,20,20,30,80426
