entrantId,positionOrder,positionText,laps,time
7283,1,1,19,77887
7303,2,2,19,77957
7284,3,3,19,78026
7314,4,4,20,78248
7300,5,5,22,78392
7287,6,6,26,78437
7309,7,7,26,78450
7299,8,8,21,78480
7307,9,9,15,78499
7313,10,10,21,78522
7302,11,11,15,78718
7288,12,12,21,78917
7311,13,13,22,78970
7293,14,14,21,79094
7312,15,15,23,79293
7297,16,16,18,79320
7294,17,17,21,79471
7290,18,18,19,79509
7296,19,19,9,79573
7291,20,20,19,79839
