entrantId,positionOrder,positionText,laps,time
7313,1,1,6,77571
7283,2,2,3,77625
7314,3,3,6,77673
7307,4,4,6,77706
7300,5,5,6,77874
7311,6,6,6,77901
7287,7,7,6,78016
7284,8,8,4,78124
7312,9,9,6,78382
7288,10,10,6,78440
7290,11,11,6,78521
7297,12,12,6,78524
7294,13,13,6,78738
7303,14,14,6,79147
7309,15,15,4,
