sessionId,entrantId,positionOrder,positionText,laps,time
2001-01-FP2,6537,1,1,30,87540
2001-01-FP2,6534,2,2,16,87561
2001-01-FP2,6536,3,3,25,87775
2001-01-FP2,6544,4,4,20,87940
2001-01-FP2,6545,5,5,25,88193
2001-01-FP2,6538,6,6,21,88666
2001-01-FP2,6542,7,7,30,88677
2001-01-FP2,6549,8,8,17,88851
2001-01-FP2,6550,9,9,27,88861
2001-01-FP2,6548,10,10,25,88895
2001-01-FP2,6543,11,11,27,88962
2001-01-FP2,6539,12,12,23,89184
2001-01-FP2,6535,13,13,6,89945
2001-01-FP2,6554,14,14,24,89981
2001-01-FP2,6553,15,15,28,90360
2001-01-FP2,6540,16,16,27,90549
2001-01-FP2,6551,17,17,17,90578
2001-01-FP2,6547,18,18,34,90782
2001-01-FP2,6541,19,19,12,90893
2001-01-FP2,6546,20,20,10,91590
2001-01-FP2,6555,21,21,9,94431
2001-01-FP2,6552,22,22,17,94491
