entrantId,lap,time,pos
7200,1,95670,1
7194,1,98777,2
7199,1,99556,3
7187,1,100746,4
7193,1,101753,5
7203,1,102397,6
7192,1,103895,7
7201,1,104472,8
7185,1,105692,9
7188,1,107053,10
7196,1,107561,11
7191,1,108287,12
7186,1,108972,13
7189,1,109757,14
7202,1,110274,15
7198,1,110545,16
7197,1,111084,17
7204,1,111470,18
7195,1,117638,19
7190,1,119075,20
7200,2,91458,1
7194,2,93732,2
7199,2,93264,3
7187,2,94777,4
7192,2,95320,5
7193,2,98230,6
7201,2,96099,7
7203,2,98777,8
7185,2,96511,9
7188,2,96089,10
7196,2,96192,11
7191,2,96445,12
7186,2,97469,13
7198,2,96111,14
7189,2,98389,15
7202,2,98734,16
7204,2,99055,17
7195,2,98036,18
7190,2,99906,19
7197,2,119691,20
7200,3,94916,1
7199,3,94529,2
7194,3,98277,3
7187,3,99675,4
7192,3,98609,5
7185,3,95918,6
7201,3,99140,7
7198,3,95650,8
7196,3,98884,9
7186,3,98237,10
7188,3,101883,11
7191,3,101283,12
7202,3,97727,13
7189,3,100357,14
7204,3,99165,15
7195,3,94228,16
7190,3,92940,17
7193,3,113361,18
7203,3,114775,19
7197,3,94569,20
7199,4,95025,1
7185,4,97019,2
7200,4,113821,3
7198,4,97793,4
7195,4,92358,5
7186,4,100339,6
7202,4,99756,7
7190,4,95575,8
7194,4,117475,9
7193,4,95218,10
7203,4,93140,11
7192,4,113691,12
7187,4,117261,13
7196,4,111950,14
7204,4,105277,15
7201,4,115830,16
7197,4,91821,17
7191,4,112900,18
7189,4,111984,19
7188,4,204294,20
7200,5,85898,1
7199,5,107204,2
7195,5,89284,3
7190,5,88196,4
7194,5,88510,5
7193,5,89981,6
7203,5,89816,7
7187,5,89026,8
7196,5,88886,9
7192,5,94809,10
7185,5,111736,11
7201,5,91968,12
7197,5,90812,13
7191,5,89409,14
7189,5,88463,15
7198,5,110086,16
7202,5,106226,17
7186,5,109478,18
7204,5,108244,19
7188,5,124508,20
7200,6,83991,1
7199,6,83730,2
7195,6,86598,3
7190,6,86093,4
7194,6,85602,5
7193,6,86241,6
7203,6,86453,7
7187,6,86230,8
7196,6,85890,9
7192,6,86792,10
7185,6,87280,11
7201,6,87395,12
7197,6,87907,13
7191,6,88235,14
7189,6,88243,15
7198,6,87531,16
7202,6,86458,17
7186,6,85863,18
7204,6,86059,19
7188,6,87230,20
7200,7,83327,1
7199,7,83206,2
7195,7,85235,3
7194,7,83104,4
7190,7,85923,5
7193,7,84720,6
7203,7,84570,7
7187,7,85027,8
7196,7,84436,9
7192,7,85140,10
7185,7,85192,11
7201,7,85317,12
7197,7,85540,13
7191,7,85772,14
7189,7,85864,15
7198,7,86014,16
7202,7,85588,17
7186,7,85483,18
7204,7,85172,19
7188,7,85128,20
7200,8,82170,1
7199,8,82741,2
7195,8,84539,3
7194,8,83649,4
7190,8,84361,5
7193,8,84978,6
7203,8,86200,7
7187,8,84807,8
7196,8,85139,9
7192,8,84052,10
7185,8,83968,11
7201,8,84239,12
7197,8,84855,13
7191,8,84829,14
7189,8,85351,15
7198,8,85551,16
7202,8,85307,17
7186,8,84909,18
7204,8,85113,19
7188,8,84597,20
7200,9,82130,1
7199,9,82313,2
7195,9,83874,3
7194,9,83440,4
7190,9,84208,5
7193,9,84503,6
7203,9,83272,7
7187,9,83830,8
7196,9,84012,9
7192,9,83551,10
7185,9,83543,11
7201,9,83595,12
7197,9,84401,13
7191,9,84498,14
7189,9,84731,15
7198,9,84852,16
7202,9,85050,17
7186,9,85271,18
7204,9,84313,19
7188,9,84434,20
7200,10,81522,1
7199,10,82402,2
7195,10,83432,3
7194,10,83549,4
7190,10,83756,5
7203,10,82018,6
7193,10,85121,7
7187,10,84022,8
7196,10,83342,9
7192,10,83103,10
7185,10,83226,11
7201,10,83072,12
7197,10,83781,13
7191,10,83939,14
7189,10,84430,15
7198,10,84469,16
7202,10,84713,17
7186,10,84891,18
7204,10,84270,19
7188,10,87168,20
7200,11,82127,1
7199,11,82509,2
7195,11,83026,3
7194,11,83110,4
7190,11,83811,5
7203,11,82744,6
7193,11,83892,7
7196,11,83506,8
7187,11,85775,9
7192,11,83304,10
7185,11,83540,11
7201,11,83749,12
7197,11,83836,13
7191,11,84833,14
7189,11,84555,15
7198,11,84878,16
7202,11,84786,17
7186,11,84615,18
7204,11,84508,19
7188,11,84402,20
7200,12,81886,1
7199,12,82170,2
7195,12,82989,3
7194,12,83022,4
7203,12,81872,5
7190,12,85510,6
7193,12,84054,7
7196,12,83030,8
7187,12,83397,9
7192,12,84015,10
7185,12,83755,11
7201,12,83527,12
7197,12,84528,13
7191,12,85599,14
7189,12,84369,15
7198,12,84545,16
7202,12,84545,17
7186,12,84668,18
7204,12,84653,19
7188,12,84800,20
7200,13,81873,1
7199,13,81998,2
7195,13,82677,3
7194,13,83105,4
7203,13,81524,5
7190,13,83928,6
7193,13,84157,7
7196,13,84018,8
7187,13,83222,9
7192,13,83596,10
7185,13,83599,11
7201,13,83400,12
7197,13,84912,13
7191,13,86606,14
7189,13,86430,15
7198,13,85741,16
7202,13,85405,17
7186,13,85214,18
7204,13,84786,19
7188,13,87128,20
7200,14,81720,1
7199,14,82296,2
7195,14,83142,3
7194,14,82741,4
7203,14,81946,5
7190,14,83800,6
7193,14,84416,7
7196,14,84395,8
7187,14,84218,9
7192,14,83501,10
7185,14,83445,11
7201,14,83435,12
7197,14,85042,13
7189,14,83027,14
