sessionId,entrantId,positionOrder,positionText,laps,time
2020-03-FP1,7200,1,1,37,76003
2020-03-FP1,7203,2,2,37,76089
2020-03-FP1,7192,3,3,20,76530
2020-03-FP1,7194,4,4,35,76967
2020-03-FP1,7185,5,5,28,77200
2020-03-FP1,7187,6,6,26,77238
2020-03-FP1,7193,7,7,29,77404
2020-03-FP1,7199,8,8,28,77435
2020-03-FP1,7186,9,9,26,77523
2020-03-FP1,7198,10,10,35,77615
2020-03-FP1,7201,11,11,32,77675
2020-03-FP1,7195,12,12,35,77713
2020-03-FP1,7196,13,13,28,77727
2020-03-FP1,7190,14,14,35,77890
2020-03-FP1,7188,15,15,31,77969
2020-03-FP1,7197,16,16,35,78292
2020-03-FP1,7204,17,17,30,78425
2020-03-FP1,7202,18,18,29,78574
2020-03-FP1,7206,19,19,26,79150
