entrantId,positionOrder,positionText,laps,time
7200,1,1,,73447
7203,2,2,,73554
7194,3,3,,74377
7192,4,4,,74545
7187,5,5,,74774
7193,6,6,,74817
7199,7,7,,74849
7186,8,8,,74966
7201,9,9,,75027
7191,10,10,,
