sessionId,entrantId,positionOrder,positionText,laps,time
1962-02-Q1,2578,1,1,,95400
1962-02-Q1,2574,2,2,,95800
1962-02-Q1,2576,3,3,,96400
1962-02-Q1,2590,4,4,,96400
1962-02-Q1,2571,5,5,,96400
1962-02-Q1,2580,6,6,,96500
1962-02-Q1,2584,7,7,,96800
1962-02-Q1,2586,8,8,,97000
1962-02-Q1,2587,9,9,,97100
1962-02-Q1,2588,10,10,,97200
1962-02-Q1,2583,11,11,,97900
1962-02-Q1,2582,12,12,,98500
1962-02-Q1,2573,13,13,,99000
1962-02-Q1,2579,14,14,,100000
1962-02-Q1,2589,15,15,,100100
1962-02-Q1,2570,16,16,,102400
1962-02-Q1,2577,17,17,,102700
1962-02-Q1,2593,18,18,,98900
1962-02-Q1,2581,19,19,,99000
1962-02-Q1,2585,20,20,,99200
1962-02-Q1,2592,21,21,,104400
1962-02-Q1,2591,22,22,,121800
