sessionId,entrantId,positionOrder,positionText,laps,time
1983-10-Q2,5733,1,1,,129594
1983-10-Q2,5717,2,2,,129752
1983-10-Q2,5732,3,3,,130057
1983-10-Q2,5684,4,4,,133337
1983-10-Q2,5710,5,5,,133461
1983-10-Q2,5713,6,6,,133620
1983-10-Q2,5728,7,7,,134182
1983-10-Q2,5699,8,8,,135218
1983-10-Q2,5731,9,9,,135326
1983-10-Q2,5721,10,10,,135547
1983-10-Q2,5709,11,11,,135753
1983-10-Q2,5685,12,12,,135838
1983-10-Q2,5698,13,13,,136694
1983-10-Q2,5725,14,14,,136969
1983-10-Q2,5708,15,15,,137479
1983-10-Q2,5723,16,16,,138376
1983-10-Q2,5720,17,17,,139172
1983-10-Q2,5730,18,18,,140758
1983-10-Q2,5734,19,19,,142859
1983-10-Q2,5737,20,20,,637156
1983-10-Q2,5711,21,21,,797646
1983-10-Q2,5736,22,22,,963168
1983-10-Q2,5704,23,23,,2452470
