entrantId,lap,time,pos
7229,1,104859,1
7228,1,106339,2
7233,1,106833,3
7222,1,108257,4
7241,1,108811,5
7221,1,110025,6
7240,1,110607,7
7223,1,110690,8
7215,1,111350,9
7216,1,111536,10
7227,1,112392,11
7217,1,112847,12
7234,1,113165,13
7219,1,113586,14
7218,1,114228,15
7225,1,115002,16
7232,1,115420,17
7226,1,115798,18
7230,1,116462,19
7220,1,117026,20
7229,2,99625,1
7228,2,99613,2
7233,2,100188,3
7222,2,100612,4
7241,2,101546,5
7221,2,101402,6
7240,2,101749,7
7223,2,102370,8
7215,2,102492,9
7216,2,103526,10
7217,2,102974,11
7227,2,103919,12
7234,2,103587,13
7219,2,103743,14
7225,2,103047,15
7218,2,104439,16
7226,2,103228,17
7232,2,104277,18
7230,2,104178,19
7220,2,104607,20
7229,3,99776,1
7228,3,99571,2
7233,3,99822,3
7222,3,100549,4
7241,3,101069,5
7221,3,101048,6
7240,3,100847,7
7223,3,100797,8
7215,3,101218,9
7216,3,101389,10
7217,3,101460,11
7227,3,101830,12
7234,3,102095,13
7219,3,102222,14
7225,3,101900,15
7218,3,102496,16
7226,3,102618,17
7232,3,103160,18
7230,3,102660,19
7220,3,102672,20
7229,4,99692,1
7228,4,100024,2
7233,4,99889,3
7222,4,100419,4
7241,4,101085,5
7221,4,100899,6
7240,4,101116,7
7223,4,101498,8
7215,4,101124,9
7216,4,101538,10
7217,4,101728,11
7227,4,101550,12
7234,4,101479,13
7219,4,101280,14
7225,4,101411,15
7226,4,101485,16
7218,4,103552,17
7232,4,102635,18
7220,4,102601,19
7230,4,107603,20
7229,5,99549,1
7228,5,99408,2
7233,5,99293,3
7222,5,99998,4
7241,5,100342,5
7221,5,100313,6
7240,5,100393,7
7223,5,100733,8
7215,5,100531,9
7216,5,100540,10
7217,5,100534,11
7227,5,101021,12
7234,5,101075,13
7219,5,101507,14
7225,5,101613,15
7226,5,100996,16
7218,5,101738,17
7232,5,101532,18
7220,5,102001,19
7230,5,102872,20
7229,6,98787,1
7228,6,98727,2
7233,6,98604,3
7222,6,99240,4
7241,6,99836,5
7221,6,100032,6
7240,6,100017,7
7223,6,100604,8
7215,6,100425,9
7216,6,100359,10
7217,6,100476,11
7227,6,100536,12
7234,6,100700,13
7219,6,100619,14
7225,6,100586,15
7226,6,100577,16
7218,6,101116,17
7232,6,101461,18
7220,6,101805,19
7230,6,102279,20
7229,7,99204,1
7228,7,99430,2
7233,7,99510,3
7222,7,99665,4
7241,7,100547,5
7221,7,100629,6
7240,7,100773,7
7223,7,100749,8
7215,7,100860,9
7216,7,100873,10
7217,7,100941,11
7227,7,100917,12
7234,7,100890,13
7219,7,101099,14
7225,7,101048,15
7226,7,101051,16
7218,7,101564,17
7232,7,101152,18
7220,7,101831,19
7230,7,101986,20
7229,8,98763,1
7228,8,99059,2
7233,8,99229,3
7222,8,99072,4
7241,8,100621,5
7221,8,100547,6
7240,8,101148,7
7223,8,100907,8
7215,8,100850,9
7216,8,100685,10
7217,8,100590,11
7227,8,100817,12
7234,8,100877,13
7219,8,100594,14
7225,8,100751,15
7226,8,100724,16
7218,8,101284,17
7232,8,101407,18
7220,8,102003,19
7230,8,101310,20
7229,9,99268,1
7228,9,99122,2
7233,9,99264,3
7222,9,99305,4
7241,9,100779,5
7221,9,100680,6
7240,9,100515,7
7223,9,100544,8
7215,9,100741,9
7216,9,100358,10
7217,9,100571,11
7227,9,100751,12
7234,9,100844,13
7225,9,100492,14
7219,9,102030,15
7226,9,101195,16
7218,9,101096,17
7232,9,101095,18
7220,9,101289,19
7230,9,101098,20
7229,10,98778,1
7228,10,98950,2
7233,10,99018,3
7222,10,99151,4
7241,10,100712,5
7221,10,101339,6
7240,10,100735,7
7223,10,100802,8
7215,10,100515,9
7216,10,100548,10
7217,10,100489,11
7227,10,100979,12
7234,10,100772,13
7225,10,100689,14
7219,10,100873,15
7226,10,101032,16
7218,10,101046,17
7232,10,101059,18
7220,10,101864,19
7230,10,101318,20
7229,11,98977,1
7228,11,99214,2
7233,11,99290,3
7222,11,99303,4
7241,11,100798,5
7221,11,101002,6
7240,11,101078,7
7215,11,100862,8
7216,11,100420,9
7223,11,103221,10
7217,11,100720,11
7227,11,100829,12
7234,11,100821,13
7225,11,100632,14
7219,11,101208,15
7226,11,101060,16
7218,11,100615,17
7232,11,100784,18
7220,11,101579,19
7230,11,102069,20
7229,12,99432,1
7228,12,99307,2
7233,12,100266,3
7222,12,99318,4
7241,12,101268,5
7221,12,101284,6
7240,12,101217,7
7215,12,100622,8
7216,12,100669,9
7223,12,101151,10
7217,12,101062,11
7227,12,100982,12
7234,12,100972,13
7225,12,100644,14
7219,12,101053,15
7226,12,101158,16
7218,12,100764,17
7232,12,100490,18
7220,12,101809,19
7230,12,102200,20
7229,13,98929,1
7228,13,99214,2
7233,13,99473,3
7222,13,99189,4
7241,13,101710,5
7221,13,101170,6
7240,13,101278,7
7215,13,100757,8
7216,13,100889,9
7217,13,101036,10
7223,13,102744,11
7227,13,101259,12
7234,13,101689,13
7225,13,101395,14
7219,13,101151,15
7226,13,101491,16
7232,13,100945,17
7218,13,102606,18
7220,13,101816,19
7230,13,102548,20
7229,14,99160,1
7228,14,99015,2
7233,14,99406,3
7222,14,99370,4
7241,14,101293,5
7221,14,101219,6
7215,14,100424,7
7216,14,100995,8
7217,14,100691,9
7223,14,101370,10
7227,14,101429,11
7225,14,101047,12
7234,14,102464,13
7219,14,101244,14
7226,14,101649,15
7232,14,101678,16
7218,14,102057,17
7240,14,122349,18
7220,14,102379,19
7230,14,102549,20
7229,15,99511,1
7228,15,100297,2
7233,15,99864,3
7222,15,100487,4
7241,15,101620,5
7221,15,101761,6
7215,15,101634,7
7216,15,101272,8
7217,15,101023,9
7223,15,101883,10
7227,15,101614,11
7225,15,101065,12
7234,15,101517,13
7219,15,101429,14
7232,15,101979,15
7218,15,102013,16
7240,15,102242,17
7220,15,103792,18
7226,15,121362,19
7230,15,123242,20
7229,16,99395,1
7228,16,99199,2
7233,16,99239,3
7222,16,99773,4
7241,16,101040,5
7221,16,101027,6
7216,16,101155,7
7217,16,100751,8
7223,16,101443,9
7227,16,101604,10
7225,16,101628,11
7234,16,101389,12
7219,16,102199,13
7232,16,101684,14
7218,16,101602,15
7215,16,120026,16
7240,16,99038,17
7220,16,102828,18
7226,16,104511,19
7230,16,105277,20
7229,17,98926,1
7228,17,99246,2
7222,17,99364,3
7233,17,119129,4
7216,17,100294,5
7217,17,100620,6
7223,17,101145,7
7227,17,101133,8
7225,17,101131,9
7234,17,101510,10
7219,17,101546,11
7218,17,101350,12
7241,17,120880,13
7240,17,99286,14
7221,17,121423,15
7215,17,102037,16
7220,17,102600,17
7226,17,99686,18
7232,17,120045,19
7230,17,100379,20
7229,18,99035,1
7222,18,99338,2
7228,18,118099,3
7233,18,100235,4
7216,18,99936,5
7217,18,100256,6
7227,18,100801,7
7225,18,100668,8
7234,18,100977,9
7219,18,101138,10
7240,18,99511,11
7215,18,99309,12
7241,18,102990,13
7221,18,101971,14
7223,18,121622,15
7220,18,101893,16
7226,18,98980,17
7232,18,101947,18
7218,18,120899,19
7230,18,99947,20
7222,19,99149,1
7229,19,118684,2
7228,19,99966,3
7233,19,96960,4
7216,19,99869,5
7217,19,100012,6
7225,19,100432,7
7227,19,101821,8
7234,19,100954,9
7219,19,101163,10
7240,19,99538,11
7215,19,99203,12
7241,19,98931,13
7221,19,98878,14
7223,19,101935,15
7220,19,102506,16
7226,19,100667,17
7232,19,99275,18
7218,19,102723,19
7230,19,100071,20
7222,20,99520,1
7228,20,97776,2
7229,20,101873,3
7233,20,97488,4
7216,20,100503,5
7217,20,100007,6
7225,20,101167,7
7227,20,101649,8
7234,20,101627,9
7219,20,101318,10
7240,20,99771,11
7215,20,99372,12
7241,20,99593,13
7221,20,99434,14
7223,20,99372,15
7226,20,100627,16
7232,20,99867,17
7220,20,103532,18
7218,20,99754,19
7230,20,100997,20
7222,21,99310,1
7228,21,97516,2
7229,21,97480,3
7233,21,97514,4
7216,21,100319,5
7217,21,100448,6
7225,21,100893,7
7227,21,101387,8
7234,21,101425,9
7219,21,101219,10
7240,21,100259,11
7215,21,99683,12
7241,21,99751,13
7221,21,100017,14
7223,21,99278,15
7226,21,99629,16
7232,21,99862,17
7220,21,101897,18
7218,21,99546,19
7230,21,101231,20
7222,22,99698,1
7228,22,97052,2
7229,22,97551,3
7233,22,97377,4
7216,22,99912,5
7217,22,100008,6
7225,22,100617,7
7227,22,101386,8
7234,22,101178,9
7240,22,100024,10
7219,22,102572,11
7215,22,101066,12
7241,22,100295,13
7221,22,100019,14
7223,22,99378,15
7226,22,99895,16
7232,22,99744,17
7220,22,101800,18
7218,22,100102,19
7230,22,101243,20
7222,23,99100,1
7228,23,98086,2
7229,23,97702,3
7233,23,97922,4
7216,23,100393,5
7217,23,100134,6
7225,23,100710,7
7227,23,100920,8
7234,23,100968,9
7240,23,100061,10
7215,23,100251,11
7241,23,101280,12
7221,23,101144,13
7219,23,103560,14
7223,23,99951,15
7226,23,99615,16
7232,23,99877,17
7218,23,100581,18
7220,23,102412,19
7230,23,101200,20
7228,24,97915,1
7229,24,97786,2
7233,24,97642,3
7222,24,118410,4
7217,24,100315,5
7225,24,100480,6
7227,24,100995,7
7240,24,100147,8
7234,24,101855,9
7215,24,100011,10
7241,24,99971,11
7221,24,99930,12
7216,24,120360,13
7219,24,101313,14
7223,24,99644,15
7226,24,99911,16
7232,24,100537,17
7218,24,101257,18
7220,24,102032,19
7230,24,101366,20
7228,25,97706,1
7229,25,97947,2
7233,25,97799,3
7222,25,101545,4
7217,25,100275,5
7225,25,100569,6
7227,25,100981,7
7240,25,100324,8
7215,25,99909,9
7234,25,101701,10
7241,25,100117,11
7221,25,100126,12
7219,25,100980,13
7216,25,103254,14
7223,25,99894,15
7226,25,100019,16
7232,25,100427,17
7218,25,100380,18
7220,25,101332,19
7230,25,100992,20
7228,26,98278,1
7229,26,97905,2
7233,26,99013,3
7222,26,97404,4
7217,26,100295,5
7225,26,100431,6
7240,26,100997,7
7227,26,102701,8
7215,26,101135,9
7241,26,100381,10
7221,26,100414,11
7234,26,102644,12
7216,26,98660,13
7219,26,101609,14
7223,26,99824,15
7226,26,99785,16
7232,26,99787,17
7218,26,100253,18
7220,26,101914,19
7230,26,100736,20
7228,27,97727,1
7229,27,97979,2
7233,27,98071,3
7222,27,97229,4
7217,27,99808,5
7225,27,99784,6
7240,27,100458,7
7215,27,100073,8
7241,27,100212,9
7221,27,100197,10
7216,27,98257,11
7227,27,103355,12
7234,27,101381,13
7223,27,98842,14
7219,27,101201,15
7226,27,99782,16
7232,27,99522,17
7218,27,100439,18
7220,27,101268,19
7230,27,101137,20
7228,28,97657,1
7229,28,97712,2
7233,28,98291,3
7222,28,97674,4
7217,28,103439,5
7225,28,100563,6
7215,28,99187,7
7240,28,101931,8
7241,28,100192,9
7221,28,100760,10
7216,28,100829,11
7223,28,100018,12
7219,28,101337,13
7226,28,100467,14
7232,28,100281,15
7227,28,120943,16
7218,28,101369,17
7234,28,121408,18
7220,28,101417,19
7230,28,101566,20
7228,29,98040,1
7229,29,98457,2
7233,29,98629,3
7222,29,98056,4
7217,29,100288,5
7225,29,100352,6
7215,29,99697,7
7241,29,99859,8
7216,29,99322,9
7240,29,102017,10
7221,29,100839,11
7223,29,99534,12
7219,29,100847,13
7226,29,100040,14
7232,29,99900,15
7218,29,100932,16
7227,29,103459,17
7234,29,103020,18
7220,29,101808,19
7230,29,107121,20
7228,30,97833,1
7229,30,98226,2
7233,30,98713,3
7222,30,97917,4
7217,30,100142,5
7225,30,100301,6
7215,30,99663,7
7241,30,99878,8
7216,30,99289,9
7221,30,99839,10
7240,30,102483,11
7223,30,100623,12
7219,30,101473,13
7226,30,100656,14
7232,30,99961,15
7218,30,101019,16
7227,30,99876,17
7234,30,99571,18
7220,30,101792,19
7230,30,100625,20
7228,31,97844,1
7229,31,98503,2
7233,31,98982,3
7222,31,98280,4
7217,31,100880,5
7225,31,100243,6
7215,31,99510,7
7216,31,98263,8
7241,31,100693,9
7221,31,99851,10
7223,31,99902,11
7240,31,101553,12
7219,31,101073,13
7226,31,100083,14
7232,31,99898,15
7227,31,98995,16
7218,31,101448,17
7234,31,99921,18
7230,31,100354,19
7220,31,121696,20
7229,32,98392,1
7233,32,98831,2
7222,32,97801,3
7228,32,116764,4
7217,32,100619,5
7225,32,100103,6
7215,32,99037,7
7216,32,98281,8
7241,32,99676,9
7221,32,99257,10
7223,32,99502,11
7240,32,100960,12
7219,32,101973,13
7226,32,101013,14
7232,32,100418,15
7227,32,98808,16
7234,32,99473,17
7218,32,101247,18
7230,32,100750,19
7220,32,106710,20
7229,33,98429,1
7233,33,98346,2
7222,33,98075,3
7228,33,100458,4
7217,33,100019,5
7225,33,99699,6
7216,33,97485,7
7215,33,99398,8
7241,33,99169,9
7221,33,99119,10
7223,33,98918,11
7240,33,100012,12
7226,33,100122,13
7232,33,99553,14
7227,33,98645,15
7234,33,99253,16
7218,33,100459,17
7219,33,122988,18
7230,33,103647,19
7220,33,99904,20
7229,34,98666,1
7233,34,97702,2
7222,34,97827,3
7228,34,96743,4
7217,34,99509,5
7216,34,98019,6
7215,34,99284,7
7241,34,99542,8
7221,34,99334,9
7223,34,98554,10
7240,34,99967,11
7226,34,99669,12
7225,34,120727,13
7232,34,100397,14
7227,34,98961,15
7234,34,99029,16
