entrantId,positionOrder,positionText,laps,time
7233,1,1,,90735
7229,2,2,,90788
7222,3,3,,90971
7228,4,4,,91080
7241,5,5,,91146
7221,6,6,,91353
7216,7,7,,91542
7223,8,8,,91549
7240,9,9,,91567
7215,10,10,,91615
7227,11,11,,91736
7217,12,12,,91767
7234,13,13,,91813
7232,14,14,,92065
