sessionId,entrantId,positionOrder,positionText,laps,time
2021-07-Q1,7228,1,1,,91001
2021-07-Q1,7229,2,2,,91237
2021-07-Q1,7222,3,3,,91560
2021-07-Q1,7233,4,4,,91669
2021-07-Q1,7216,5,5,,91733
2021-07-Q1,7221,6,6,,91898
2021-07-Q1,7241,7,7,,92079
2021-07-Q1,7217,8,8,,92132
2021-07-Q1,7227,9,9,,92139
2021-07-Q1,7223,10,10,,92158
2021-07-Q1,7215,11,11,,92181
2021-07-Q1,7240,12,12,,92209
2021-07-Q1,7234,13,13,,92722
2021-07-Q1,7230,14,14,7,92942
2021-07-Q1,7232,15,15,,93060
2021-07-Q1,7218,16,16,7,93062
2021-07-Q1,7219,17,17,7,93354
2021-07-Q1,7220,18,18,7,93554
2021-07-Q1,7225,19,NC,7,132584
2021-07-Q1,7226,20,NC,2,
