sessionId,entrantId,positionOrder,positionText,laps,time
2021-07-FP3,7228,1,1,11,91300
2021-07-FP3,7233,2,2,14,92047
2021-07-FP3,7241,3,3,17,92195
2021-07-FP3,7222,4,4,15,92238
2021-07-FP3,7229,5,5,15,92266
2021-07-FP3,7216,6,6,14,92336
2021-07-FP3,7223,7,7,15,92624
2021-07-FP3,7227,8,8,16,92681
2021-07-FP3,7221,9,9,16,92707
2021-07-FP3,7215,10,10,14,92759
2021-07-FP3,7240,11,11,15,92820
2021-07-FP3,7234,12,12,17,93017
2021-07-FP3,7225,13,13,15,93051
2021-07-FP3,7217,14,14,18,93200
2021-07-FP3,7219,15,15,16,93328
2021-07-FP3,7232,16,16,16,93364
2021-07-FP3,7226,17,17,17,93424
2021-07-FP3,7218,18,18,16,93584
2021-07-FP3,7230,19,19,14,94143
2021-07-FP3,7220,20,20,13,94642
