entrantId,positionOrder,positionText,laps,time
6719,1,1,,70832
6720,2,2,,71435
6716,3,3,,71920
6725,4,4,,72109
6715,5,5,,72449
6730,6,6,,72479
6726,7,7,,72523
6746,8,8,,72795
6717,9,9,,73174
6729,10,10,,75280
