sessionId,entrantId,positionOrder,positionText,laps,time
1993-11-FP2,6245,1,1,,75959
1993-11-FP2,6244,2,2,,76058
1993-11-FP2,6272,3,3,,76210
1993-11-FP2,6251,4,4,,76714
1993-11-FP2,6273,5,5,,76909
1993-11-FP2,6269,6,6,,76949
1993-11-FP2,6274,7,7,,78218
1993-11-FP2,6256,8,8,,78442
1993-11-FP2,6266,9,9,,78451
1993-11-FP2,6264,10,10,,78493
1993-11-FP2,6250,11,11,,78602
1993-11-FP2,6267,12,12,,78617
1993-11-FP2,6278,13,13,,78678
1993-11-FP2,6275,14,14,,78711
1993-11-FP2,6255,15,15,,78766
1993-11-FP2,6271,16,16,,79099
1993-11-FP2,6270,17,17,,79631
1993-11-FP2,6277,18,18,,79741
1993-11-FP2,6279,19,19,,79762
1993-11-FP2,6261,20,20,,80059
1993-11-FP2,6260,21,21,,80921
1993-11-FP2,6276,22,22,,80960
1993-11-FP2,6262,23,23,,81746
1993-11-FP2,6263,24,24,,81779
1993-11-FP2,6268,25,25,,82976
1993-11-FP2,6254,26,26,,87857
