sessionId,entrantId,positionOrder,positionText,laps,time
1993-11-FP1,6245,1,1,,76204
1993-11-FP1,6272,2,2,,77260
1993-11-FP1,6273,3,3,,77667
1993-11-FP1,6244,4,4,,77687
1993-11-FP1,6251,5,5,,78203
1993-11-FP1,6270,6,6,,79054
1993-11-FP1,6267,7,7,,79313
1993-11-FP1,6275,8,8,,79501
1993-11-FP1,6278,9,9,,79956
1993-11-FP1,6269,10,10,,79985
1993-11-FP1,6266,11,11,,80208
1993-11-FP1,6250,12,12,,80249
1993-11-FP1,6264,13,13,,80409
1993-11-FP1,6256,14,14,,80910
1993-11-FP1,6268,15,15,,80995
1993-11-FP1,6274,16,16,,81260
1993-11-FP1,6254,17,17,,81366
1993-11-FP1,6271,18,18,,81422
1993-11-FP1,6276,19,19,,81890
1993-11-FP1,6260,20,20,,82017
1993-11-FP1,6261,21,21,,82294
1993-11-FP1,6262,22,22,,82355
1993-11-FP1,6279,23,23,,82563
1993-11-FP1,6277,24,24,,82795
1993-11-FP1,6255,25,25,,85389
1993-11-FP1,6263,26,26,,86601
