entrantId,lap,time,timeOfDay,annotation
6699,10,25413,13:15:39,
6698,19,27373,13:27:00,
6684,20,25162,13:28:03,
6683,22,24137,13:30:18,
6693,24,25855,13:32:25,
6692,26,32866,13:34:49,
6699,31,42310,13:42:20,
6698,44,37141,13:58:51,
6684,46,25190,14:00:45,
6683,48,24071,14:02:48,
6693,49,24056,14:03:06,
6699,50,24413,14:06:46,
6692,51,23615,14:05:32,
