sessionId,entrantId,positionOrder,positionText,laps,time
2005-09-FP4,6675,1,1,12,70643
2005-09-FP4,6669,2,2,15,70844
2005-09-FP4,6671,3,3,10,70920
2005-09-FP4,6692,4,4,12,71203
2005-09-FP4,6670,5,5,16,71324
2005-09-FP4,6672,6,6,10,71375
2005-09-FP4,6681,7,7,7,71457
2005-09-FP4,6676,8,8,7,71574
2005-09-FP4,6703,9,9,10,71760
2005-09-FP4,6693,10,10,13,71794
2005-09-FP4,6680,11,11,13,71806
2005-09-FP4,6677,12,12,10,71875
2005-09-FP4,6678,13,13,10,71915
2005-09-FP4,6673,14,14,9,72080
2005-09-FP4,6674,15,15,10,72186
2005-09-FP4,6679,16,16,7,72914
2005-09-FP4,6699,17,17,16,73024
2005-09-FP4,6683,18,18,14,73051
2005-09-FP4,6684,19,19,11,73161
2005-09-FP4,6698,20,20,16,73501
