sessionId,entrantId,positionOrder,positionText,laps,time
2004-10-Q1,6631,1,1,3,73377
2004-10-Q1,6629,2,2,3,73541
2004-10-Q1,6656,3,3,3,73649
2004-10-Q1,6657,4,4,3,73736
2004-10-Q1,6636,5,5,3,73750
2004-10-Q1,6637,6,6,3,73772
2004-10-Q1,6635,7,7,3,73949
2004-10-Q1,6638,8,8,3,74130
2004-10-Q1,6655,9,9,3,74133
2004-10-Q1,6643,10,10,3,74245
2004-10-Q1,6644,11,11,3,74540
2004-10-Q1,6640,12,12,3,74627
2004-10-Q1,6642,13,13,3,75205
2004-10-Q1,6641,14,14,3,75332
2004-10-Q1,6639,15,15,3,75793
2004-10-Q1,6646,16,16,3,75913
2004-10-Q1,6645,17,17,3,76366
2004-10-Q1,6647,18,18,3,78070
2004-10-Q1,6648,19,19,3,78108
