entrantId,lap,time,pos
6831,1,86511,1
6837,1,88012,2
6830,1,88776,3
6833,1,90365,4
6821,1,90979,5
6832,1,92209,6
6826,1,92757,7
6820,1,93386,8
6836,1,93608,9
6827,1,94541,10
6823,1,95854,11
6824,1,95999,12
6822,1,96802,13
6835,1,96860,14
6818,1,97325,15
6825,1,98705,16
6828,1,98939,17
6829,1,99349,18
6819,1,99787,19
6834,1,100587,20
6831,2,82338,1
6837,2,83403,2
6830,2,83379,3
6833,2,83770,4
6821,2,83632,5
6832,2,83776,6
6826,2,83899,7
6836,2,83638,8
6820,2,85435,9
6827,2,85107,10
6835,2,85133,11
6823,2,87860,12
6824,2,88221,13
6818,2,87247,14
6822,2,89024,15
6825,2,88005,16
6828,2,88096,17
6829,2,88176,18
6819,2,88370,19
6834,2,96015,20
6831,3,81823,1
6837,3,82573,2
6830,3,82572,3
6833,3,83014,4
6821,3,83595,5
6832,3,83038,6
6826,3,83649,7
6836,3,83455,8
6820,3,83401,9
6827,3,83525,10
6835,3,83789,11
6823,3,85817,12
6824,3,85884,13
6822,3,85962,14
6818,3,87646,15
6825,3,86340,16
6828,3,86456,17
6829,3,86608,18
6819,3,86748,19
6834,3,86362,20
6831,4,81618,1
6837,4,82768,2
6830,4,82751,3
6833,4,83011,4
6821,4,82971,5
6832,4,83390,6
6826,4,83117,7
6836,4,83213,8
6820,4,83351,9
6827,4,83377,10
6835,4,83548,11
6823,4,85025,12
6824,4,84797,13
6822,4,84933,14
6818,4,84854,15
6825,4,85496,16
6828,4,85594,17
6829,4,85913,18
6819,4,85971,19
6834,4,85487,20
6831,5,81702,1
6837,5,82440,2
6830,5,82576,3
6833,5,82401,4
6821,5,82677,5
6832,5,82777,6
6826,5,82923,7
6836,5,82996,8
6820,5,82880,9
6827,5,83070,10
6835,5,83261,11
6823,5,85268,12
6824,5,85357,13
6822,5,85240,14
6818,5,85228,15
6825,5,84861,16
6828,5,85161,17
6829,5,85506,18
6819,5,85730,19
6834,5,85367,20
6831,6,81458,1
6837,6,82392,2
6830,6,82364,3
6833,6,82508,4
6821,6,82664,5
6832,6,82505,6
6826,6,82634,7
6836,6,82715,8
6820,6,82707,9
6827,6,82989,10
6835,6,83172,11
6823,6,84470,12
6824,6,84515,13
6822,6,85063,14
6818,6,85139,15
6825,6,84927,16
6828,6,84886,17
6829,6,85116,18
6819,6,85243,19
6834,6,85298,20
6831,7,81275,1
6837,7,82378,2
6830,7,82277,3
6833,7,82122,4
6821,7,82324,5
6832,7,82307,6
6826,7,82481,7
6836,7,82515,8
6820,7,82504,9
6827,7,82525,10
6835,7,82956,11
6823,7,84362,12
6824,7,84321,13
6822,7,84112,14
6818,7,84164,15
6825,7,84543,16
6828,7,84823,17
6829,7,84423,18
6819,7,84832,19
6834,7,84412,20
6831,8,81082,1
6837,8,82107,2
6830,8,82188,3
6833,8,82268,4
6821,8,82251,5
6832,8,82006,6
6826,8,82231,7
6836,8,82413,8
6820,8,82550,9
6827,8,82502,10
6835,8,82905,11
6823,8,84633,12
6824,8,84505,13
6822,8,84147,14
6818,8,84020,15
6825,8,83946,16
6828,8,84260,17
6829,8,84699,18
6819,8,84552,19
6834,8,84502,20
6831,9,80931,1
6837,9,82315,2
6830,9,82262,3
6833,9,82233,4
6821,9,82157,5
6832,9,82092,6
6826,9,82183,7
6836,9,82184,8
6820,9,82292,9
6827,9,82350,10
6835,9,82714,11
6823,9,84855,12
6824,9,84937,13
6822,9,84364,14
6818,9,84249,15
6825,9,84257,16
6828,9,83838,17
6829,9,84288,18
6819,9,84258,19
6834,9,84125,20
6831,10,81100,1
6837,10,82299,2
6830,10,82054,3
6833,10,82089,4
6821,10,82249,5
6832,10,82319,6
6826,10,82275,7
6836,10,82255,8
6820,10,82207,9
6827,10,82241,10
6835,10,82459,11
6823,10,83817,12
6824,10,84441,13
6822,10,84340,14
6818,10,84512,15
6825,10,84349,16
6828,10,84151,17
6829,10,84089,18
6819,10,84327,19
6834,10,84422,20
6831,11,80839,1
6837,11,82286,2
6830,11,82524,3
6833,11,82108,4
6821,11,82431,5
6832,11,82291,6
6826,11,82259,7
6836,11,82209,8
6820,11,82285,9
6827,11,82151,10
6835,11,82444,11
6823,11,83830,12
6824,11,83338,13
6822,11,84340,14
6818,11,84234,15
6825,11,84317,16
6828,11,84188,17
6829,11,83842,18
6819,11,84209,19
6834,11,84234,20
6831,12,80987,1
6837,12,82129,2
6830,12,82099,3
6833,12,82188,4
6821,12,82307,5
6832,12,82467,6
6826,12,82361,7
6836,12,82318,8
6820,12,82332,9
6827,12,82362,10
6835,12,82384,11
6823,12,83853,12
6824,12,83710,13
6822,12,83629,14
6818,12,83809,15
6825,12,83957,16
6828,12,84190,17
6829,12,83992,18
6819,12,84201,19
6834,12,84248,20
6831,13,80821,1
6837,13,81860,2
6830,13,81849,3
6833,13,81956,4
6821,13,82279,5
6832,13,82377,6
6826,13,82190,7
6836,13,83077,8
6820,13,82504,9
6827,13,82062,10
6835,13,82349,11
6823,13,84188,12
6824,13,84106,13
6822,13,83583,14
6818,13,83503,15
6825,13,83768,16
6828,13,83837,17
6829,13,84611,18
6819,13,83854,19
6834,13,84184,20
6831,14,81052,1
6837,14,81685,2
6830,14,81835,3
6833,14,81845,4
6821,14,81656,5
6832,14,81940,6
6826,14,81985,7
6836,14,82939,8
6820,14,82796,9
6827,14,82562,10
6835,14,82410,11
6823,14,84275,12
6824,14,84493,13
6822,14,84301,14
6818,14,84329,15
6825,14,84268,16
6828,14,84146,17
6829,14,84197,18
6819,14,84208,19
6834,14,84383,20
6831,15,80926,1
6837,15,81681,2
6830,15,81655,3
6821,15,81758,4
6832,15,81936,5
6833,15,86172,6
6826,15,82153,7
6836,15,81737,8
6820,15,82425,9
6827,15,82949,10
6835,15,82590,11
6823,15,83668,12
6824,15,83647,13
6822,15,83888,14
6818,15,83956,15
6825,15,84139,16
6828,15,84110,17
6829,15,83910,18
6819,15,84162,19
6834,15,83661,20
6831,16,80735,1
6837,16,81673,2
6830,16,81570,3
6832,16,81436,4
6826,16,82032,5
6821,16,85745,6
6836,16,81332,7
6820,16,82080,8
6827,16,82187,9
6835,16,82495,10
6833,16,107576,11
6823,16,83887,12
6824,16,83867,13
6822,16,83807,14
6818,16,83803,15
6825,16,84002,16
6828,16,83897,17
6829,16,83901,18
6819,16,84126,19
6834,16,84117,20
6831,17,81042,1
6837,17,81646,2
6830,17,81666,3
6832,17,81054,4
6826,17,81806,5
6836,17,81399,6
6820,17,81876,7
6827,17,82261,8
6835,17,82285,9
6821,17,105969,10
6833,17,83518,11
6823,17,83982,12
6824,17,84137,13
6822,17,83718,14
6818,17,83587,15
6825,17,83793,16
6828,17,84003,17
