entrantId,positionOrder,positionText,laps,time
6831,1,1,,79509
6837,2,2,,79856
6830,3,3,,79868
6826,4,4,,80091
6833,5,5,,80216
6836,6,6,,80289
6832,7,7,,80361
6827,8,8,,80490
6821,9,9,,80715
6824,10,10,,80741
