sessionId,entrantId,positionOrder,positionText,laps,time
2002-13-FP1,6586,1,1,41,76346
2002-13-FP1,6587,2,2,36,76952
2002-13-FP1,6568,3,3,42,77228
2002-13-FP1,6567,4,4,31,77298
2002-13-FP1,6572,5,5,33,77399
2002-13-FP1,6573,6,6,43,77598
2002-13-FP1,6566,7,7,26,77704
2002-13-FP1,6571,8,8,41,77704
2002-13-FP1,6589,9,9,41,78036
2002-13-FP1,6577,10,10,34,78250
2002-13-FP1,6576,11,11,35,78360
2002-13-FP1,6574,12,12,35,78388
2002-13-FP1,6588,13,13,32,78718
2002-13-FP1,6575,14,14,39,78846
2002-13-FP1,6584,15,15,34,78890
2002-13-FP1,6569,16,16,42,78961
2002-13-FP1,6570,17,17,32,79051
2002-13-FP1,6585,18,18,37,79171
2002-13-FP1,6590,19,19,48,79490
2002-13-FP1,6583,20,20,40,79526
