sessionId,entrantId,positionOrder,positionText,laps,time
2014-04-FP3,6999,1,1,5,113958
2014-04-FP3,7010,2,2,5,114492
2014-04-FP3,7003,3,3,4,114514
2014-04-FP3,7016,4,4,6,115032
2014-04-FP3,7002,5,5,4,115062
2014-04-FP3,7007,6,6,12,115228
2014-04-FP3,7015,7,7,7,115235
2014-04-FP3,7018,8,8,5,115381
2014-04-FP3,7013,9,9,4,115673
2014-04-FP3,7006,10,10,6,116019
2014-04-FP3,6998,11,11,8,116233
2014-04-FP3,7014,12,12,9,116380
2014-04-FP3,7019,13,13,8,116760
2014-04-FP3,7000,14,14,13,116841
2014-04-FP3,7012,15,15,9,117468
2014-04-FP3,7005,16,16,12,117812
2014-04-FP3,7009,17,17,14,117976
2014-04-FP3,7004,18,18,6,119507
2014-04-FP3,7001,19,19,4,
2014-04-FP3,7011,20,20,3,
2014-04-FP3,7008,21,21,1,
2014-04-FP3,7017,22,22,3,
