entrantId,positionOrder,positionText,laps,time
7017,1,1,,113860
6999,2,2,,114455
6998,3,3,,114960
7001,4,4,,115143
7008,5,5,,115637
7010,6,6,,116147
7018,7,7,,116282
7016,8,8,,116366
7014,9,9,,116773
7003,10,10,,117079
