entrantId,lap,time,pos
6534,1,114475,1
6540,1,118268,2
6535,1,118731,3
6537,1,119154,4
6541,1,119756,5
6536,1,120298,6
6560,1,120736,7
6559,1,121334,8
6543,1,122298,9
6546,1,124760,10
6542,1,125036,11
6538,1,125289,12
6539,1,125821,13
6561,1,126758,14
6547,1,127584,15
6552,1,128306,16
6556,1,229381,17
6534,2,110126,1
6540,2,112173,2
6535,2,112197,3
6537,2,112541,4
6536,2,112294,5
6541,2,114361,6
6560,2,113632,7
6559,2,113747,8
6543,2,113314,9
6546,2,114579,10
6542,2,114699,11
6538,2,114882,12
6561,2,115825,13
6547,2,115860,14
6552,2,117513,15
6534,3,109758,1
6540,3,112229,2
6535,3,112123,3
6537,3,111997,4
6536,3,111994,5
6560,3,112353,6
6541,3,114733,7
6559,3,114139,8
6543,3,114116,9
6546,3,114327,10
6542,3,114244,11
6538,3,114207,12
6561,3,115509,13
6547,3,115420,14
6552,3,118581,15
6534,4,109881,1
6540,4,112047,2
6535,4,112114,3
6537,4,112290,4
6536,4,111913,5
6560,4,111828,6
6559,4,112253,7
6541,4,114994,8
6543,4,114337,9
6546,4,114095,10
6542,4,114129,11
6538,4,114116,12
6561,4,115416,13
6547,4,115196,14
6552,4,117637,15
6534,5,110244,1
6540,5,111998,2
6535,5,112094,3
6537,5,112175,4
6536,5,112382,5
6560,5,111975,6
6559,5,111996,7
6541,5,114889,8
6543,5,114937,9
6546,5,115114,10
6542,5,115094,11
6538,5,115040,12
6561,5,116211,13
6547,5,116216,14
6552,5,117330,15
6534,6,109988,1
6540,6,112002,2
6535,6,111954,3
6537,6,112241,4
6536,6,112147,5
6559,6,112228,6
6560,6,119456,7
6543,6,113591,8
6541,6,115418,9
6546,6,114509,10
6542,6,114502,11
6538,6,114500,12
6561,6,116055,13
6547,6,115919,14
6552,6,116650,15
6534,7,110182,1
6540,7,112164,2
6535,7,112385,3
6537,7,112591,4
6536,7,120003,5
6543,7,112415,6
6559,7,119357,7
6541,7,114264,8
6546,7,114497,9
6538,7,114521,10
6560,7,128586,11
6542,7,122652,12
6561,7,116675,13
6547,7,116988,14
6552,7,116676,15
6534,8,110346,1
6540,8,111986,2
6535,8,111819,3
6537,8,112112,4
6543,8,112611,5
6541,8,114219,6
6538,8,112311,7
6536,8,127215,8
6560,8,112413,9
6546,8,121639,10
6559,8,129677,11
6561,8,115966,12
6547,8,115765,13
6552,8,116484,14
6542,8,129297,15
6534,9,110193,1
6540,9,112089,2
6537,9,112270,3
6535,9,119305,4
6541,9,113754,5
6543,9,119795,6
6536,9,111741,7
6560,9,112280,8
6538,9,119282,9
6559,9,112839,10
6561,9,115093,11
6547,9,122928,12
6542,9,113065,13
6546,9,133221,14
6552,9,123995,15
6534,10,117011,1
6540,10,111725,2
6537,10,118707,3
6536,10,112151,4
6535,10,129996,5
6560,10,112542,6
6541,10,120625,7
6559,10,112881,8
6543,10,128452,9
6561,10,115867,10
6538,10,130185,11
6542,10,113394,12
6546,10,115076,13
6547,10,134443,14
6552,10,135403,15
6534,11,128078,1
6540,11,118596,2
6537,11,125077,3
6536,11,111801,4
6535,11,112008,5
6560,11,112569,6
6559,11,112617,7
6543,11,112372,8
6561,11,114910,9
6541,11,129405,10
6538,11,113470,11
6542,11,113597,12
6546,11,114658,13
6547,11,115547,14
6552,11,116992,15
6534,12,110815,1
6540,12,126997,2
6537,12,111875,3
6536,12,112258,4
6535,12,112326,5
6560,12,113158,6
6559,12,112957,7
6543,12,112921,8
6561,12,114798,9
6541,12,113999,10
6538,12,113148,11
6546,12,115662,12
6542,12,122524,13
6547,12,115462,14
6552,12,117038,15
6534,13,111191,1
6540,13,111901,2
6537,13,111947,3
6536,13,112272,4
6535,13,112241,5
6560,13,113114,6
6559,13,112855,7
6543,13,112833,8
6561,13,114477,9
6541,13,114360,10
6538,13,114371,11
6546,13,115133,12
6547,13,116003,13
6542,13,135509,14
6552,13,117422,15
6534,14,111525,1
6540,14,112341,2
6537,14,112252,3
6536,14,112404,4
6535,14,112435,5
6560,14,113276,6
6559,14,113522,7
6543,14,113428,8
6561,14,114455,9
6541,14,114551,10
6538,14,114375,11
6546,14,115396,12
6547,14,116109,13
6542,14,114591,14
6552,14,117504,15
6534,15,111122,1
6540,15,112499,2
6537,15,112464,3
6536,15,112979,4
6535,15,112721,5
6560,15,113331,6
6559,15,113163,7
6543,15,113299,8
6561,15,114051,9
6541,15,114083,10
6538,15,114106,11
6546,15,115522,12
6547,15,116050,13
6542,15,114235,14
6552,15,128620,15
6534,16,111630,1
6540,16,113142,2
6537,16,112991,3
6536,16,113047,4
6535,16,113107,5
6560,16,113503,6
6559,16,113533,7
6543,16,113454,8
6541,16,114263,9
6538,16,114314,10
